54423
4825	1343	6
3724	12422	47
5635	342	26
13397	6815	143
1170	7031	47
8534	474	48
14359	7232	27
300	6554	24
6951	4778	19
2115	2771	13
4442	2386	20
5554	5080	8
529	90	108
10264	3643	143
14337	1022	13
771	5636	130
1019	14249	89
2215	8072	17
2815	11281	20
4413	92	13
14095	1794	11
11216	637	13
2350	14413	17
4802	6095	12
12908	5356	124
6666	12953	8
7798	8857	7
7256	120	85
12758	7196	4
9886	1163	29
12164	4809	6
5039	11632	66
12509	2019	5
3086	24	47
703	1049	26
2026	10199	178
9511	12675	3
2775	1300	41
11116	10893	8
12556	10235	112
10890	939	1
3813	9569	75
7869	194	212
9574	1080	152
5532	32	48
3303	11884	20
14092	13184	31
7618	2344	19
8179	11195	38
4029	1313	31
3164	8476	3
5100	13677	137
1262	3603	13
5368	10098	17
7852	9	5
12802	163	31
512	2017	236
3458	6803	7
8094	5732	17
3899	11303	38
600	4999	8
9768	11157	3
11916	1234	35
1084	6334	75
8753	7731	20
12613	6209	10
5837	11371	17
479	9688	92
2036	4162	7
1589	7811	200
6521	3455	9
13961	392	186
6061	141	43
11855	4120	42
819	2172	130
11121	5782	7
3241	5331	67
5689	371	30
5776	1080	13
8025	585	221
1628	1522	5
612	110	27
14194	14189	15
398	9663	19
2726	9735	217
14373	570	134
3201	11330	7
8743	5444	20
9563	6171	17
11784	13589	63
4723	249	106
8916	4842	152
1150	11545	41
3026	1364	159
11301	985	9
6887	9855	8
3223	4352	19
2917	9239	15
2520	1513	19
2124	11110	26
1648	11963	85
959	2800	3
8997	4201	19
10765	90	34
406	10342	20
2434	14234	19
2434	1806	43
1258	11792	13
10764	11241	47
329	5634	136
4982	10692	84
12648	10755	14
2704	816	22
10827	11647	83
5929	11246	141
2392	878	13
13143	60	17
2032	1707	75
4184	2211	66
3141	7279	20
9369	90	34
3325	8368	6
9653	14354	20
43	10249	15
2661	7288	80
4215	10115	76
2905	4655	38
7150	9585	69
69	90	128
8591	6821	62
13087	5651	7
3778	9527	6
4833	2054	8
3584	1098	26
14218	6227	15
8504	3750	162
4490	64	26
6479	32	48
11769	6473	14
3571	5608	71
2012	1415	17
5394	6835	8
8485	1327	39
3770	6605	66
12184	2394	131
6045	703	27
9327	609	38
5772	5078	30
7459	12552	19
13166	4	31
5729	687	8
12618	397	19
9452	4361	58
1831	3126	3
2031	2567	7
7581	6640	8
5846	9858	8
12693	3320	3
5881	12955	123
9785	10448	38
10096	945	13
14260	7598	25
6056	11036	97
5727	990	26
9297	13098	25
11733	5484	143
13475	13285	48
1654	7984	7
1288	11853	3
138	9189	92
7644	6394	107
11309	6365	15
8778	2780	66
5106	774	118
11	12725	130
3473	4450	3
32	1341	87
9610	2966	9
138	11731	92
11890	382	13
8065	4083	100
13537	5890	12
32	7505	15
9498	9123	17
7635	4299	3
11891	6640	1
8262	9715	3
14150	5588	101
2948	3186	3
2302	1546	6
3157	10331	6
13956	210	134
1314	1960	26
1603	7940	14
2177	6054	6
12969	1083	75
13392	228	38
11367	449	13
14023	3485	29
2850	789	17
8498	90	34
14126	5985	8
4905	5241	29
3572	14369	19
5695	7309	10
4294	12530	21
600	2487	8
10462	5334	214
8241	160	14
4062	7098	12
11531	90	34
5328	2381	17
8691	6569	119
677	10144	20
9794	4844	38
9534	3652	58
3150	4788	145
2135	3427	63
691	597	41
10698	5650	9
14071	12147	32
1725	1207	27
32	3989	15
13998	1915	126
8446	1968	58
13075	5491	10
8599	1364	3
6160	8756	31
8616	1304	13
12444	64	26
8458	13336	38
13453	862	17
12568	8121	223
13722	136	31
1501	14154	10
13888	90	219
8489	11102	13
4918	4943	27
245	23	11
2400	6739	25
4031	494	110
12601	3155	116
1062	580	47
1450	1224	6
13642	2470	7
5324	90	34
236	12057	63
11729	344	174
565	5457	38
6000	62	25
3181	11381	89
3464	9327	73
5881	3666	38
11579	2966	57
3080	9068	103
1079	11	5
3400	10997	102
3179	5033	7
9602	32	13
3444	4321	3
32	3476	87
8571	4983	135
4555	2762	22
3520	10969	30
9287	6660	6
11001	14327	24
764	4786	45
12678	1682	13
7727	2230	75
1245	4575	42
9541	4	31
13362	461	39
5612	2756	8
1759	12087	7
3286	9353	12
3712	6180	66
3092	9857	8
12915	6855	137
9840	1682	13
9611	818	17
6244	7410	226
3201	3797	10
9092	1221	17
493	4440	30
1664	6604	77
2010	1044	143
1787	9988	24
14170	5665	15
8690	1929	169
10320	1260	13
851	10139	43
8913	13992	13
628	2190	75
3838	46	19
619	1198	19
9992	310	41
84	1734	2
11480	12119	120
1733	8451	24
5436	11280	80
3031	5344	38
1223	13435	26
7125	1487	222
4580	9953	15
2244	442	19
3190	4522	8
7792	10852	82
4215	849	76
13964	158	13
5835	141	43
13637	6432	64
5093	535	119
2169	2947	8
6897	7485	7
2838	2700	86
495	4	31
7947	2276	96
1007	9039	47
9366	844	31
1774	424	13
4881	14389	17
1468	4919	3
4718	7217	58
13214	7505	194
4598	9136	76
2366	8014	8
7796	11638	107
13917	1946	14
4537	136	31
75	3494	69
2655	4776	97
5170	9095	70
12090	10008	25
6960	598	19
8808	9158	12
5958	4425	14
2521	3138	6
955	13610	47
106	5317	19
7739	7643	17
9958	6992	128
11720	7018	148
7763	119	13
5008	9	4
1718	6608	157
12940	6818	4
12012	4621	194
13340	7824	130
8750	10928	28
5865	141	43
13099	990	26
2678	3962	3
8956	44	82
3530	5169	21
4450	1412	6
6699	7486	8
6743	4233	6
5282	2499	38
10102	8089	230
2541	2683	8
4201	11962	68
12253	13886	130
8475	2501	163
12667	2557	42
1405	4089	58
1986	3844	75
5836	11670	143
3502	515	17
11930	4047	84
6552	14368	193
8089	9651	13
2556	12931	75
2097	178	47
4371	10500	3
11213	1302	13
407	6883	17
3726	8753	75
4180	32	13
2733	5487	29
1194	117	5
2373	10421	21
5208	5673	3
6472	862	17
11685	1424	18
179	13202	7
2489	3975	173
14274	2662	92
9159	1457	39
254	6072	19
1917	9176	38
4338	740	13
10600	3818	7
7656	117	4
5884	32	205
14315	23	11
587	8571	89
11892	6222	101
11083	384	43
10777	5040	2
8575	1245	75
1234	12771	58
2011	2438	154
12991	1304	13
5213	10309	22
10447	5173	12
4455	12689	17
3011	4452	8
5520	820	8
10604	11823	15
467	10418	7
6447	32	48
4433	9421	6
5541	9	4
11931	97	169
7122	1080	13
8352	7150	157
4421	5330	13
124	9819	42
8584	2761	131
826	4182	7
418	3630	14
499	13109	7
10058	5024	22
4602	13245	19
1912	8619	8
547	68	13
2947	501	28
8832	2729	7
6145	940	8
9963	9023	17
5821	3428	183
2946	13958	19
13828	2244	106
6049	4929	17
6792	3165	116
1826	7754	19
4429	2083	45
2793	2668	38
9815	10346	40
3843	9385	107
7057	3293	3
2942	330	13
1888	3012	1
2862	10595	20
55	4757	13
2191	8734	47
7033	14539	38
14045	1989	21
3828	4288	61
1389	5391	7
7007	862	17
11342	862	17
8615	10986	3
2090	3753	29
1389	2610	7
135	2644	75
6578	5436	40
14392	62	25
642	3841	12
330	9261	222
3026	1331	101
8450	2935	19
7168	3818	6
10576	7123	101
1223	234	30
8122	735	75
7001	11637	190
2786	9386	5
8255	9566	47
1231	10986	71
1690	5925	67
7838	1641	14
9684	3683	68
7427	2185	25
7615	160	232
8922	3025	88
214	6851	82
2769	5306	29
8219	2883	200
12576	5065	109
8066	2411	12
139	2974	75
753	9616	31
7631	434	85
4289	75	13
1936	3693	38
5810	12038	17
8303	245	93
875	10196	31
12154	1415	17
80	9178	8
3716	7847	13
3192	710	58
7486	9115	71
2115	1160	13
10023	10440	20
10400	1229	6
500	1641	103
7459	13810	24
7068	2215	119
5980	5543	101
1966	13945	216
3496	9687	19
3663	147	20
14504	1964	8
1707	6175	160
12052	3075	7
11698	2129	20
3856	3452	75
9921	11684	17
182	5985	8
4993	13512	93
9270	11026	130
3968	10547	6
3635	10664	137
667	11896	52
6020	11065	38
3169	4644	22
968	4474	13
537	12901	3
5091	13808	82
4	12015	2
5728	7831	6
6643	4659	136
14347	2874	37
3608	1160	48
13779	1449	148
1094	9454	30
8163	1999	107
1321	8727	20
838	9189	15
11097	342	26
1887	10018	6
2033	755	77
282	3331	14
12730	2046	13
4110	6666	8
6511	8581	24
4328	557	42
7677	4099	66
9870	2626	27
6931	6931	42
5929	6595	12
3621	7341	22
11993	9150	10
4208	9719	3
340	4717	39
3386	1928	48
31	2554	8
11204	32	28
6686	5055	38
6588	1122	43
557	10105	19
4513	8764	77
6324	8406	152
13655	1709	19
12254	141	43
4765	92	157
4985	157	176
3541	90	139
40	3282	93
1729	2289	94
8027	5771	48
19	9543	47
6690	8467	8
11996	6419	42
8626	570	134
5579	141	43
6283	2940	61
10823	11992	15
9115	655	31
6000	382	62
649	1027	1
3577	13360	6
13244	124	41
8362	3816	108
3384	4979	17
1371	2128	8
1101	10144	92
10600	5744	2
14410	334	84
10350	7248	4
11152	3465	69
1056	393	17
6875	12466	85
32	8381	15
12254	14215	121
13930	12481	15
58	1249	38
3008	3726	41
119	585	15
2944	9592	8
4070	4799	48
2038	158	66
3988	9345	8
1912	590	8
6697	4144	8
4407	8216	92
1773	433	8
12681	10314	30
89	4990	8
9969	9313	66
8748	9153	121
2726	2921	8
13970	3356	19
2701	11167	19
14210	166	77
7073	12719	142
1250	3952	7
11418	160	100
1660	11393	191
6538	9524	63
3439	11300	75
5092	494	91
12693	434	85
1836	13307	13
5811	64	26
8223	3130	42
10497	14154	48
8130	440	38
2795	8617	8
4442	9546	19
3905	3969	79
10345	11586	71
9431	39	19
6440	8939	149
1505	13064	83
12539	4910	6
1353	384	43
2679	3658	9
11688	90	34
8263	10969	8
5189	3523	145
8930	2953	3
5019	1584	4
7380	1828	22
4400	7513	31
2969	952	11
2782	3382	6
14499	7311	26
9317	2844	30
1480	6856	22
13516	7492	9
8954	4	31
898	7739	45
14016	5804	38
12106	386	8
1955	14112	19
9619	834	13
3790	13728	85
1142	8455	32
3849	9403	47
7904	8917	8
6805	14524	27
1350	8665	13
2279	10614	71
6791	11625	166
2871	6725	45
3060	5566	13
506	1234	35
8076	6996	22
13029	9314	71
268	4331	32
3814	1337	27
2146	12676	8
6073	57	226
8485	11079	58
10831	720	22
3357	4710	27
10732	3881	8
3006	6215	103
9734	3536	150
11073	348	20
2058	4680	6
3666	32	48
10246	1361	29
13782	163	31
4626	3113	47
10179	342	26
9118	1421	143
1066	5890	74
3167	10360	140
4857	5298	45
8719	9459	3
745	6854	101
13954	6650	24
4910	5365	29
3748	3442	19
10092	7635	8
1546	12868	92
2984	5402	7
11956	4	31
2748	2370	112
2216	10345	8
3176	7283	15
5504	1017	30
11871	7393	17
8968	4494	0
9357	990	26
13105	5930	8
2903	2672	13
12788	1686	123
7923	12643	40
9531	2120	6
5702	2014	43
4425	3801	11
2476	11236	76
200	9741	20
5490	2193	164
3904	9179	36
9464	12715	62
2783	6730	27
3200	5420	109
2789	8505	13
3465	7712	65
8754	4686	58
6283	5407	3
5418	2688	2
938	6210	117
4963	745	10
8306	5809	3
3390	2008	2
7716	6284	20
742	10355	38
3881	8096	6
1986	6521	75
5106	8922	20
11921	9353	15
6765	12610	3
11485	7972	71
793	90	34
5883	13854	137
10147	10070	17
5681	9882	47
3646	1980	7
1794	5191	2
1148	136	7
9693	12616	6
13647	215	17
4079	1525	19
3995	5593	19
84	11956	2
457	8917	7
7265	14108	22
10900	10926	6
11096	382	28
11	6518	130
4958	2321	12
5268	5639	6
12167	11887	61
4132	1576	155
2558	10790	6
3533	7450	8
4585	12020	19
7468	3843	158
5445	9324	194
4507	4967	15
5902	931	30
3512	50	47
12507	6114	115
9385	12711	103
2493	8875	19
7674	10669	8
1253	7178	71
12316	5699	33
284	7616	45
4139	2410	13
4111	11684	111
9055	2282	13
1016	1098	26
6016	521	61
6598	1730	17
5292	9838	102
11528	3151	8
467	960	10
40	2092	90
718	3170	7
5993	830	13
12707	10724	44
9583	1780	103
6156	434	85
7001	482	86
11001	9642	17
11528	243	17
11326	7820	8
5332	1083	75
5131	13855	19
7377	274	131
6169	12052	8
3341	3871	38
11027	5293	122
6471	6280	47
10063	3527	11
14412	5242	7
4770	8267	183
12876	1017	19
1696	6635	44
6807	1162	30
2105	6221	6
13039	979	47
3279	13010	116
8486	594	188
9229	4855	131
13372	8634	172
8353	3893	6
422	1846	19
4162	4272	92
10772	640	13
11722	32	151
4137	1340	13
11065	2879	224
11673	2272	17
1566	11054	89
11068	9670	13
2705	141	43
4499	10327	37
2640	11563	29
529	6425	2
9540	1934	29
939	399	4
455	9226	185
14170	11	4
10355	393	17
5073	3786	17
9930	1834	9
9211	8625	76
11753	32	48
13321	1336	5
5678	11222	59
9273	2636	19
3561	163	31
1137	2901	47
4629	1010	8
1286	11579	191
7636	2870	38
10163	8291	47
1619	11369	8
5152	9035	74
5394	3176	58
1660	8536	26
6114	2481	19
763	577	38
11030	1978	13
512	5182	93
9366	13696	214
2318	363	82
3282	8536	35
5841	9116	112
1274	9782	8
11545	2731	64
6071	12905	52
2256	8711	22
8510	1096	20
2989	90	108
7777	10725	22
13362	6046	3
8607	12322	192
13771	7213	103
4	1760	2
6555	5497	17
9741	4703	75
5822	2004	32
2988	699	97
5858	9920	40
4741	13389	28
8353	6476	101
1159	8757	27
210	384	43
4036	13936	145
3630	8418	21
1248	8890	7
32	9952	218
5981	6743	3
4046	4134	8
13595	4978	47
9653	9880	52
745	4181	77
518	13157	148
4335	7239	84
1043	32	48
5075	2438	154
4911	4093	105
13553	3032	8
4775	6491	1
4645	3915	42
10127	7019	6
11771	62	25
6630	5043	66
11948	1234	66
8608	1043	236
13680	1268	124
2585	6777	25
841	1600	98
9466	12149	117
4468	592	66
6210	1147	8
10299	8543	15
5360	9252	76
5150	7130	17
1931	7555	76
6450	2346	8
5324	2731	197
3161	7028	101
2279	8150	71
8935	556	98
9060	12477	154
8662	6351	181
4780	3404	14
1934	4307	218
1493	85	188
9497	8203	7
97	12100	130
4894	6530	19
5182	2038	10
785	13910	106
9549	3859	52
11764	382	28
5938	4706	39
3027	11797	13
399	2486	9
8079	1002	181
2699	6922	183
10458	2345	3
8978	4472	25
3231	637	13
11398	129	32
3495	7243	31
11022	12525	102
852	11454	13
6655	1946	100
10132	119	29
8458	1434	6
1846	10972	47
2366	11171	77
1191	2343	17
10341	1002	17
923	1245	75
7735	14515	101
12804	3391	130
13842	90	234
12544	4312	38
1371	537	8
1296	12015	44
11026	10713	40
9679	195	153
10552	5349	38
4572	5351	13
10764	2383	88
682	2275	3
12694	7011	19
6480	11017	66
10429	13664	121
10873	224	95
892	4605	3
448	274	152
1875	10031	24
8306	5388	8
6684	9641	44
10691	2644	75
6877	5459	3
3245	5675	8
7408	1921	19
5941	399	5
9	8719	130
7374	658	31
14281	382	28
13226	6809	207
746	564	13
9465	1098	26
11394	32	48
11005	7852	96
9764	2212	188
4998	90	60
10911	597	41
3379	13983	13
2003	5666	10
8346	4149	30
10642	5417	175
6812	5500	101
4593	105	39
3651	2607	20
1428	12754	87
10199	8568	82
233	14235	27
5681	13753	27
4069	6250	115
5517	280	20
3132	7400	189
8496	10800	35
3089	8573	6
14116	2091	13
612	2253	103
2636	6672	7
4027	8474	6
13965	2846	124
9374	11993	89
5282	2320	84
3598	12615	31
3788	6051	66
8289	2560	12
5227	4014	132
7881	2417	28
1923	14008	3
5304	2712	9
9158	84	31
3181	3400	89
4739	7058	59
4450	9197	8
11375	3159	116
12779	2003	30
13062	2682	8
4382	12078	31
6326	3867	31
10959	857	64
4165	10191	19
3424	14283	6
7	6684	121
259	12387	20
4919	3829	121
1108	7266	6
12431	7957	10
1174	2400	19
10396	64	26
5914	5343	8
5547	5894	8
14308	62	25
3344	150	39
11879	708	69
6978	6554	48
6455	12846	82
1130	8729	2
1517	2795	29
10039	999	19
12530	32	13
46	10508	47
5399	13421	59
10707	9827	4
13044	3625	20
1944	4645	9
10126	10078	125
3003	124	75
3855	1236	219
4962	5529	17
776	9888	7
10167	12849	206
7219	7284	66
3282	13851	35
12078	2090	174
5109	7985	5
5875	1366	17
12053	2909	121
929	140	7
4246	10456	86
1383	5656	71
1462	1380	75
10365	8097	3
5756	11878	137
10286	1340	13
9210	8619	71
4346	5021	13
2743	11289	27
12916	6343	83
6678	979	22
3638	11187	182
8307	8449	72
2356	8444	66
1177	7547	189
1736	4081	217
936	4119	27
2585	6512	6
267	3297	8
8392	4340	20
449	13658	152
9606	13194	87
1367	2975	48
9984	12098	15
13165	2961	77
382	2949	15
1339	12356	13
8017	7996	137
4324	7655	19
9527	4361	48
775	9276	8
2180	1969	42
9175	5283	183
7854	3618	24
195	818	17
11439	2022	44
7937	6958	26
7077	6949	47
989	3978	49
204	5038	27
1295	4354	7
10041	181	29
7965	6406	43
9235	1545	92
1516	9433	156
11332	4832	31
8528	9635	133
10303	627	65
2279	6783	71
2808	11666	8
7347	160	100
3464	4636	152
12085	12718	101
10034	9681	47
3014	57	23
4380	8633	6
12028	2550	195
12927	3053	40
13348	10131	130
863	334	7
8822	2037	12
7630	9080	34
11740	4699	58
5179	11317	19
14226	9431	24
6841	31	41
3052	6691	185
1796	3862	130
1682	979	88
8074	1506	3
10753	5976	66
5491	4245	27
848	10083	19
14170	3815	119
9649	32	48
10080	2018	189
2534	1880	32
8906	11	5
4174	4497	6
3870	13402	31
2694	13903	19
2149	10036	7
13512	5223	7
3898	6071	221
1177	2078	189
1126	2195	7
2083	13070	8
2055	3795	136
1022	11715	58
20	3649	47
12359	90	219
4259	62	25
4533	2349	187
9899	12478	19
4746	2099	19
6966	4926	30
2746	10902	17
177	6052	8
14222	6960	116
3684	3813	9
944	13520	29
2917	9546	25
2403	4112	8
268	6205	8
4294	13345	6
7623	12703	91
3012	1240	38
9508	6398	38
5459	4792	3
9110	90	139
6038	559	19
3980	6332	89
8883	10983	8
12282	3314	7
11819	11403	19
12264	2790	133
8007	2258	38
7569	6438	84
1663	12782	8
9379	6598	19
13612	12095	25
9081	9899	20
4560	233	10
11358	2956	124
9891	5408	7
4825	9716	43
8944	671	20
13651	6590	101
3744	1665	85
5402	13374	92
8178	2998	19
3601	9980	12
6620	7275	30
1181	85	97
3396	11786	36
10899	6690	3
937	6104	130
299	2445	157
10216	549	77
2769	1546	134
998	71	6
8541	382	13
4873	10235	108
6666	5064	207
11765	2548	8
4055	3551	50
2523	5203	75
11160	8948	17
1756	5380	42
4953	1234	58
12457	390	3
6556	233	10
12201	4967	66
7610	1218	236
8043	3477	40
3808	4998	23
14094	7264	92
8026	10316	19
5921	1872	3
4440	10210	34
5010	985	134
1147	11	4
2713	166	77
7390	1926	15
879	1624	71
14227	4	31
8425	12420	83
2017	536	19
9461	6683	8
11469	4388	47
2927	818	17
449	1740	20
440	14335	30
4688	10459	17
3815	8645	19
8117	10515	89
4929	7616	84
468	6174	31
12641	4552	93
5904	8215	7
13990	9009	87
8311	7674	101
8101	11334	82
3853	7228	6
434	3228	161
4553	946	58
3935	92	13
4733	84	31
5921	9544	97
2070	9239	27
95	8635	154
9502	5949	35
8101	3697	21
6677	62	25
3293	9492	43
9533	9870	17
10393	8312	48
7120	202	168
1682	657	31
2510	12802	27
4279	5050	41
166	62	25
14276	862	17
4783	64	26
2640	513	64
12754	10743	20
7266	6939	22
2880	6231	159
189	6701	103
981	5259	8
9556	8205	26
9196	6444	6
9385	3628	8
12491	2121	28
3638	658	31
454	74	7
5483	3839	3
3982	5900	6
3100	356	19
8763	578	19
4385	3426	15
9522	11559	15
12396	75	13
673	1960	26
9462	7426	28
9144	4089	66
5993	10598	19
10921	23	11
1586	3431	25
658	11389	2
169	967	37
10332	10104	48
5597	2110	13
119	13788	72
6645	1027	101
7397	11178	15
7638	746	7
1282	7755	74
2396	3197	87
10726	3299	212
4338	3437	13
280	10526	38
3006	13113	15
12134	7449	141
2647	8176	48
13225	23	11
8730	208	13
6694	434	85
3157	2057	47
382	13444	72
6843	13829	6
8630	11125	154
5816	115	198
2908	11636	13
4972	3281	133
988	62	25
1990	6828	7
7569	4166	109
9314	702	66
6426	3991	79
7740	916	22
32	9815	15
2839	2494	8
4916	7000	6
3888	4310	38
7222	8366	13
1459	10398	66
13819	13202	216
7382	568	31
6491	2388	17
5290	5648	3
5963	10680	6
3695	6165	19
1953	9206	6
9039	2004	17
1785	2010	13
9722	14038	202
5886	9097	160
8865	13853	176
6704	77	19
1871	1074	137
4377	23	90
8477	393	17
2938	8750	66
6995	2122	13
13905	11511	15
11483	2948	26
10412	1297	19
6165	9765	6
4182	773	38
3799	393	17
489	570	41
11026	9530	121
1250	7264	10
1524	8925	92
6082	90	34
6898	791	120
8064	8062	38
2307	2886	59
4323	5718	84
12758	5113	145
1458	1174	12
14126	652	59
10791	1315	6
6995	7014	13
12256	871	17
12039	160	51
14061	2012	72
8698	1698	28
1049	11674	47
3342	11297	13
6046	14295	48
6210	2123	17
399	3973	76
3662	5419	100
4726	8283	184
12166	8980	102
10822	5209	29
3396	2818	117
1654	7285	7
14100	1556	12
3181	8323	112
6047	6801	58
10830	8751	48
13141	117	5
9825	1098	26
917	9860	41
10141	2285	22
5069	9608	8
11157	10971	85
13842	13820	67
7401	8718	25
8532	5417	6
10671	211	134
3134	4163	2
2033	13646	148
838	660	7
11615	7148	6
587	13445	89
3364	5370	43
2195	10002	38
7885	8272	15
1499	7042	13
9636	494	110
9807	8462	185
1788	32	48
5963	92	13
7157	3248	31
11798	888	4
12028	791	120
10722	10135	5
7484	7506	212
7182	2572	11
9634	112	30
8537	4401	47
9827	8908	25
781	3693	81
620	1266	47
5510	3525	8
1121	3446	7
1522	6315	10
8659	4592	8
7448	4322	97
710	13508	230
12398	2879	160
11354	559	19
8944	90	129
760	1929	36
8753	4642	10
6061	2123	17
681	13374	60
1208	13098	164
12552	2139	58
1606	6472	12
3325	4	31
29	11055	19
8821	3421	32
6812	3022	14
2560	13881	58
7085	1002	17
10007	3798	41
12168	1815	6
3871	8008	17
12437	1154	3
10331	5674	32
1338	211	9
1499	11384	26
1576	67	23
5972	4967	123
3826	5669	6
5067	6546	160
13461	6385	116
4837	494	110
6638	7880	141
1013	13929	8
6642	9584	31
3269	3264	22
8578	10050	89
845	11465	40
4416	5654	226
569	12827	31
12402	12282	22
603	2231	75
6378	2883	200
3385	399	5
3220	450	69
12176	141	43
3958	12895	103
6732	3220	26
7375	7792	12
6313	3580	6
3906	1017	19
4780	8232	13
2721	10988	3
11487	3762	32
3747	434	85
4363	11673	165
11906	527	38
3400	6654	19
2170	439	31
4411	12542	175
1340	7063	73
2230	6516	9
8002	653	8
13119	2512	31
5328	1095	8
6841	8586	38
10058	2966	177
3330	12256	71
502	10894	7
1319	6025	148
3752	801	8
11	5173	130
12803	7359	130
10070	13024	85
622	14312	69
5164	4513	123
12199	3502	64
6676	4788	103
166	793	19
992	12843	14
706	13720	189
9095	13297	195
1430	9464	19
632	1220	157
7072	3959	19
4020	331	152
5231	4207	19
4813	3423	166
10435	1389	19
2078	8766	3
8168	6635	2
8734	9786	12
59	6158	177
12555	62	25
7664	493	38
5340	60	17
4018	117	4
4638	3035	8
4471	1764	60
6128	623	69
6519	10766	20
3772	1308	12
5100	1090	89
436	592	24
971	5205	20
2188	628	9
7638	1013	8
387	141	43
11452	2017	11
810	12275	24
6048	8730	4
13157	7179	76
6787	1080	28
5068	1405	29
7252	12157	31
10719	8680	82
7657	5759	192
11900	1046	13
8655	166	8
4750	14058	8
1993	3334	7
51	342	26
1161	11226	18
657	10793	2
14198	1457	83
10794	940	3
13050	2017	19
4368	1756	9
2637	141	43
10916	2959	15
5407	12120	2
13657	382	13
5739	6788	84
13078	2823	116
11242	920	122
10269	5153	3
2434	5648	8
5438	12140	28
1177	9410	89
493	3026	2
8695	382	28
6824	11428	89
1006	13959	5
1215	13222	134
10682	2653	100
11732	32	48
6604	3546	1
1830	1112	29
4856	10597	26
2527	2565	47
312	124	235
7283	855	35
2529	6950	84
13616	497	8
10117	399	5
6611	11452	38
7432	11451	2
1958	7630	8
1321	11299	130
8455	9825	18
2910	3001	31
3063	5943	19
1453	4272	7
11661	181	13
11602	160	14
492	3803	43
7480	6167	38
12811	1924	6
6787	862	17
9957	11752	43
9932	5707	17
2742	4474	19
1979	6889	169
11011	141	43
6555	8977	7
12380	774	118
3094	8418	21
13503	1499	6
7982	4568	19
4660	11439	107
3730	1698	8
608	10874	47
290	1946	14
4559	12897	74
14368	9	5
3967	4719	6
7812	14342	154
262	8199	17
4900	62	25
6695	2011	38
10086	853	13
756	12934	217
9661	1709	214
14105	10293	63
11634	7190	32
6712	2512	31
6066	604	86
11019	1929	117
7994	8832	14
8263	9838	8
6537	2998	187
2653	4667	7
3144	90	128
7475	8341	31
11847	5347	114
7672	1700	1
5645	3309	9
1042	6321	75
6202	10283	13
11805	1003	15
5856	8860	15
2693	4340	76
5320	14137	8
13609	6798	214
1299	7346	6
7410	10050	25
12312	1936	26
8891	2979	36
6243	7229	18
7030	138	41
5605	5171	17
9056	5819	21
137	5413	19
359	6019	58
4149	13047	130
4006	2940	61
8329	5433	3
7085	270	19
3902	1525	8
2297	2683	3
1898	5098	36
4745	6143	17
4700	12464	121
1702	4014	32
10355	212	9
1872	1771	82
9183	141	43
8466	13049	52
3648	3257	31
529	12841	20
11108	4969	43
2269	14144	19
5248	7006	66
3406	2678	3
5115	7926	12
12171	62	25
8503	7779	233
8577	11366	19
9377	397	19
13069	1087	58
688	32	28
5047	12784	30
10792	46	30
6028	9014	19
8052	3601	22
4932	3250	169
2686	117	5
2578	2823	68
7543	8564	60
3016	12979	76
9766	10307	6
1361	3771	72
7104	10590	24
5649	12580	66
933	90	128
5032	5952	26
2335	382	48
14066	4025	17
11556	11711	13
8732	13437	20
3918	6606	17
529	11034	20
67	5803	13
2663	6977	26
6056	4487	34
8336	12998	86
10087	3812	3
4267	2791	30
5327	90	206
4203	9392	57
263	8947	86
6480	1046	13
11228	3348	15
4626	10165	12
3228	3035	47
3041	657	31
3920	13509	134
4022	2367	101
13661	3486	23
2064	9392	17
6956	1756	9
7972	1484	8
4468	4995	71
10688	2309	106
10054	41	136
6803	8311	20
6377	6114	115
1666	11712	8
3847	5577	21
7880	7950	12
9473	1696	86
6312	13986	24
5484	9318	28
12908	9287	22
794	4596	47
212	3009	57
4351	791	120
2333	8719	26
629	4450	3
112	7392	7
6316	6354	3
14155	1062	19
2425	6580	107
6336	2931	13
11585	201	38
879	6171	71
12875	1348	71
4783	3794	13
7872	61	42
467	3902	47
14012	1692	7
5285	54	22
8205	2319	27
1894	4756	8
2701	68	13
10737	6287	17
3276	2803	31
10989	8239	7
8529	3032	47
4094	2734	106
12857	304	136
12253	2543	42
12834	90	60
10541	4498	154
588	862	17
2610	11134	47
13556	12121	15
3414	3433	217
2388	1493	101
8700	9986	6
4357	14293	90
3204	3532	6
5890	1327	160
9956	4155	6
4413	9383	44
1525	4248	58
3546	1517	8
3186	64	26
4745	2461	31
1882	1596	19
8181	12135	19
5934	8410	6
13368	1245	41
706	12075	89
469	9527	47
3920	399	5
8446	494	110
4363	4571	126
639	11142	13
1961	4389	19
12597	3458	19
13728	23	11
2329	14363	10
2624	10911	31
6256	470	31
8712	450	156
1080	1991	69
8556	656	7
1674	11066	124
2324	11081	21
861	5472	6
2552	1923	8
2522	1199	45
5872	10467	86
9138	9724	130
6907	8349	116
8240	8059	17
7673	5220	76
7828	62	25
2678	1651	60
11114	5427	23
13772	11077	17
7049	3587	20
1142	7919	8
8057	13664	4
3348	5616	27
2811	42	17
8018	10367	17
5944	8277	19
7628	11304	8
5885	2876	8
11396	5243	19
5615	4736	76
460	13807	10
3718	3441	53
4590	4839	26
4101	4054	101
12833	528	6
773	5199	130
4734	8772	87
9626	2349	176
8499	4710	85
2731	9109	64
8890	12267	47
1401	6597	71
11043	5334	14
6657	3885	66
9835	12722	21
