8683
27769	2566	0
10729	14222	0
9438	1566	1
14592	10867	5
37639	1798	1
11581	1326	0
35858	1244	0
9362	14492	1
21133	21841	7
16482	7934	4
16297	21829	2
680	40818	7
18804	8286	0
27923	312	0
29791	9806	1
12177	36678	1
11743	530	1
39320	31399	1
19415	21732	0
2642	4139	1
11499	13011	1
13078	24175	1
22753	85	0
23485	22873	0
6984	31017	4
112	7649	6
2461	14010	1
8524	40538	0
27729	914	5
1275	30090	1
32293	16952	1
38741	4254	0
40390	30989	5
39158	6752	0
15728	20261	0
12593	9517	1
4181	34818	6
4166	1927	3
22366	21554	1
11871	951	0
17618	16955	5
10745	15766	1
21576	14434	5
9361	7030	0
21760	28139	0
1619	9805	1
25131	39454	1
35250	22102	1
3399	20167	0
640	40784	1
12537	17718	0
6616	24190	0
20123	5585	0
10222	7832	0
18657	3072	1
29272	21431	0
24055	38863	0
16006	17132	0
17623	1953	0
4558	26724	6
4734	4787	0
6710	30402	1
22982	9746	2
11884	957	1
7460	8378	0
4260	29733	1
31962	7154	1
24482	3259	1
32290	911	6
3408	34695	6
10677	31318	0
35226	20749	0
24853	883	0
13607	13650	0
38994	26954	0
3404	13234	1
726	11177	0
5808	8584	0
9390	18793	1
32178	33648	0
30768	26672	0
3984	30743	0
18564	6304	0
3408	14801	8
1346	4590	1
13684	36974	4
21461	11107	1
8688	14271	1
8648	13744	0
6584	19858	1
5183	10899	3
22282	34803	1
352	21911	0
21664	28107	3
30933	31915	1
9542	19480	0
38303	2237	0
16046	25327	2
27763	3163	0
24023	16997	0
21690	19647	0
25855	3170	1
37847	39193	0
18992	7286	1
11474	16439	1
16109	8978	0
29572	2566	5
31140	14138	1
4913	34653	4
2075	5313	4
38983	12951	1
3870	2072	0
5392	2318	0
29884	5253	0
34412	38916	0
20077	14591	0
19081	37415	2
18636	15256	5
8763	36056	4
30494	1096	6
5336	5533	0
3856	32607	1
5917	22737	1
8774	32796	1
11474	3650	1
347	21865	4
20823	743	2
11159	4058	0
11057	27361	0
13745	4596	0
3670	1771	0
17085	13078	4
40824	9006	1
27163	2536	0
34629	39592	0
4639	12244	4
38764	6292	0
36723	30259	1
7135	23116	9
25639	30040	0
6056	15976	1
20362	11356	6
3154	15997	0
1327	38557	0
13365	29640	1
1509	8099	1
9126	6690	5
33137	40571	0
12337	32591	0
29292	1548	0
11575	17162	1
12424	38862	6
23396	3976	0
8661	32387	4
785	30852	8
1323	35311	6
40244	29925	0
22714	2114	0
23881	3604	1
39911	3586	0
6105	7751	0
10582	1419	1
21986	3664	4
3674	5445	1
30768	27898	0
36082	1446	1
12624	24017	0
1672	2744	1
8450	18048	1
36458	6315	1
28651	37183	6
24438	3874	1
16302	38497	1
36944	25045	0
14403	32730	0
27814	8805	1
28772	3596	0
18426	38784	4
8390	8120	1
26713	6959	1
9867	3751	0
36323	16826	0
11445	38330	0
37929	12836	0
33304	18911	8
11186	29654	1
32450	13179	6
13244	8273	3
10492	2549	4
35299	18647	0
18190	7864	0
39403	21035	1
20481	26322	1
8613	7845	0
878	2872	1
16276	9322	6
7796	22044	6
36841	11568	7
6529	4528	1
14511	19959	6
17334	32019	7
17685	21342	1
14781	8482	9
9787	18445	1
14792	21235	4
23626	33843	1
15226	1326	0
16411	4776	0
30941	1653	0
11776	273	1
21764	23933	1
13201	12726	7
20055	40253	5
27243	26353	1
2546	34300	1
13656	1938	2
11985	19164	1
1929	3310	1
16428	4962	0
38031	8357	0
14589	21892	0
3988	20468	0
13304	10417	1
38146	20682	1
22132	39	0
29035	4323	1
30718	9160	5
13972	2318	0
22252	21910	0
4129	26333	3
12012	33386	4
8109	18036	1
5043	29832	0
23474	5533	0
8683	4976	9
2792	141	0
21058	23304	1
6751	14145	1
15183	30725	1
36565	28617	4
21750	16868	1
12255	18651	9
35352	7353	0
1540	174	1
19372	24121	1
1780	32080	0
24691	18889	0
11075	18754	1
38448	33726	0
5290	22501	1
36618	12723	0
35657	2995	1
3972	13113	7
13650	2302	1
29506	1884	2
33453	4406	6
3826	4116	0
37736	14979	0
9993	1170	9
25263	692	0
1497	5162	0
9293	4854	1
11848	35668	1
18457	743	2
17101	557	1
17302	6258	1
37947	37567	0
11512	3037	1
36976	18438	4
21112	25932	1
10759	14144	0
1914	26936	6
8906	34181	1
29444	18650	1
2069	18588	1
9046	9556	4
9984	16922	1
2612	22358	1
3420	1218	0
8068	12814	8
2323	86	1
2924	14418	4
34062	13624	0
1046	16242	1
14298	11030	1
20588	34958	1
21145	12811	0
24710	7571	1
32488	21285	2
24292	13918	0
5702	23597	4
32366	1925	0
38685	17221	0
9612	31449	0
23742	2183	2
7181	11572	1
25445	11271	1
3822	20010	0
31669	6801	0
11937	16266	0
31579	914	5
6141	21682	1
5052	9792	1
27883	21401	1
34895	19441	6
10482	7276	3
18677	20655	0
15857	12579	1
8217	3720	0
4405	290	5
29349	19286	0
17843	10418	1
6166	12051	1
3675	27965	1
15818	31543	1
29972	1661	1
7133	38692	8
1868	39048	1
31213	39370	6
31333	864	0
6610	28416	1
498	9332	1
36980	20010	0
18361	7347	5
1432	34113	4
753	15042	1
9953	21971	1
821	15371	1
15480	6528	1
21802	31440	4
2808	10863	0
13044	11776	1
1262	14956	6
40913	5694	4
26153	172	5
26071	27615	1
37365	28039	0
10919	40116	0
5411	1313	1
11406	14753	1
4182	27021	4
18806	3781	0
2887	6505	1
33299	1823	5
3355	36964	1
22491	5621	5
27457	11474	1
27520	1740	0
8905	13544	1
9966	5474	6
6082	21958	1
14577	11846	1
6662	20067	1
24248	13072	0
28006	3123	0
3886	14337	1
14149	24681	1
16817	18337	1
11507	36283	0
6631	7476	1
19739	16434	1
36858	27090	1
21035	16428	1
27513	379	0
15813	20144	1
5971	30063	6
25961	7918	0
31941	22516	0
11882	33928	1
2670	38761	6
5827	29751	6
13163	11564	0
21791	36826	0
40131	2311	0
22359	28572	0
35836	13522	6
22956	13396	1
3948	40117	3
20068	11310	7
19595	3385	0
1734	18702	4
38100	11476	9
39216	1482	1
14905	19434	0
38391	11750	0
15249	34034	0
5656	1309	1
11329	3205	4
4927	15642	6
18647	5454	0
15400	35967	1
20343	608	0
1335	33096	0
23724	34818	1
36144	11323	1
22440	26306	1
18700	33047	0
37373	5949	0
11485	25347	0
21310	5729	1
5484	38385	0
4427	14244	1
3370	15154	6
20436	4649	0
37396	5851	0
31403	3132	0
32714	9972	0
2146	30217	4
132	17260	8
20611	1287	0
20051	6595	0
27994	32259	4
4124	30274	0
9546	24142	1
9099	3148	6
5443	35532	6
32374	21910	0
2300	3630	0
35361	37821	0
32266	3613	0
27151	608	0
1122	35623	1
23029	5245	1
12157	7887	6
24122	20801	6
32329	14988	1
9088	9029	1
755	5561	0
38592	1409	1
4427	26724	1
7700	39357	6
39668	37804	0
21870	5434	1
782	8733	1
22973	1497	2
3612	8618	0
18410	3085	0
15547	18275	1
17635	5936	1
29411	35455	2
10653	14985	0
9950	20501	1
34055	18557	0
11798	28857	0
10830	15466	1
29058	35088	1
7443	3291	0
16872	20885	1
19415	31681	4
38762	8945	0
8693	15370	1
14989	9729	1
5550	5083	1
36216	6658	1
8085	34605	4
34359	7247	0
24371	3873	1
6127	23687	1
6552	32432	6
26919	2429	1
21964	12619	1
3301	31808	0
2859	4161	0
27088	18662	1
12882	2312	0
35098	28277	4
10540	5659	4
83	29247	4
36240	2999	1
4753	4165	3
25325	7537	1
16427	26868	1
32001	12147	4
25647	7221	0
17301	184	0
34771	27081	0
12612	22809	4
17776	36997	7
18287	19070	0
13814	20704	6
26669	215	0
1624	6378	4
35895	18254	0
31930	8406	0
11851	38091	0
14309	30167	4
2936	17252	0
12417	4701	5
1412	8273	1
4279	2699	1
10240	4047	1
6310	34865	1
6473	1350	6
12573	23762	0
702	6502	1
18813	14258	0
13600	5674	0
23874	9073	4
10244	31359	1
24376	26479	1
34553	5114	0
14951	22312	6
37386	6502	9
19771	19794	0
22876	3262	0
21170	5289	1
19972	10790	0
27549	5234	1
10887	40145	3
29480	7049	2
36108	39407	0
16165	30655	1
1131	12768	4
26726	7936	0
2349	3238	0
5899	34426	0
38020	7850	1
13914	1029	1
15446	28372	0
9168	28144	1
23345	32203	1
25623	9404	0
11550	5703	0
7363	19076	0
15620	12663	0
33372	40638	0
13065	6794	1
22122	34907	1
23465	20085	1
20515	37132	6
40583	5678	0
13995	12223	0
10955	12027	4
10846	24649	0
18399	22993	4
2313	40009	0
8851	30983	1
9147	3003	1
14149	1929	0
24570	14807	1
18506	6324	1
23282	20672	1
5465	30246	1
32764	6418	0
9656	8281	1
26496	21870	9
1038	37450	4
4628	31982	1
12619	21263	1
9019	11121	4
15234	9402	0
26526	18245	0
29494	14084	1
26503	31448	1
28976	18768	6
36794	2915	1
32974	8966	0
40111	6922	1
25725	4865	0
36669	10961	4
27469	30081	0
12051	10958	1
25450	6710	0
32184	5746	0
9917	24508	6
25764	17996	1
32697	29192	0
14092	25051	1
12458	3647	2
31756	121	2
6033	14811	1
38684	4	5
14974	26000	1
37695	1777	6
7305	28630	1
5756	22532	4
38049	29325	5
20297	26931	1
27376	10877	1
1453	17238	5
35733	4463	1
34193	17645	0
26647	17619	9
35123	7504	1
30131	31997	0
7057	31619	0
20181	6304	0
476	2175	0
38202	24592	1
36492	4622	1
9756	9325	0
652	15436	1
33918	19278	1
13673	5398	1
38645	4550	0
36661	608	0
10298	2809	4
39523	2231	0
193	1286	6
24968	1914	6
37779	35845	4
18774	7190	1
31133	14121	3
17640	18150	0
482	20106	1
20531	30537	0
21813	6217	8
7326	9079	4
8332	17393	6
39958	3282	0
40388	34320	0
23634	6875	0
6491	6472	4
13368	20647	4
40496	1184	8
9864	2067	6
5675	10138	5
20024	30591	1
34548	2046	0
26509	228	0
35803	32449	0
24512	33208	7
13868	955	2
13718	26007	1
22874	3934	1
20271	5415	0
10712	2110	0
38204	19937	0
13033	3746	6
29204	13139	0
14931	3484	0
35313	16535	0
3408	23149	6
3863	9859	1
1044	7042	2
2672	17050	0
35547	16831	1
21327	19440	0
14243	7253	0
26427	35141	0
2899	20271	6
36997	21144	0
5642	630	0
9614	15914	0
25692	18629	0
27468	28023	0
26686	19806	0
35284	346	1
15710	18760	2
13863	3317	2
38283	12254	2
5521	30308	0
28231	29840	0
12567	5176	0
32638	15604	1
23103	11758	1
2235	31421	0
3624	11823	0
18138	31563	7
14174	36626	0
25816	14734	3
11923	25203	1
17629	2318	0
32294	26062	0
11229	39387	0
28367	6890	0
6212	23733	1
34405	28374	0
24281	17094	0
1317	743	2
6731	15824	0
32029	23414	0
22736	17204	0
8310	38030	8
11435	30595	1
40865	4965	1
34075	21336	0
36015	9216	1
7921	11033	4
11892	25111	1
24687	34969	1
35614	34634	4
22191	21206	1
33434	19626	1
6943	16624	2
7922	13355	4
785	1234	7
2274	32988	1
30284	13631	0
30927	13135	1
10001	32701	1
28392	24402	0
4771	8599	4
22891	22583	2
26030	11732	0
38765	8436	1
6178	12489	3
4200	34202	1
8081	5239	6
30020	21195	1
7477	22155	4
33677	608	0
39890	774	5
36585	33372	0
17116	4787	0
1206	8123	4
35729	18661	1
2513	6867	1
27665	10805	2
17545	12186	1
35636	18882	0
39991	18972	0
12201	14844	4
874	8266	0
7114	3855	1
2966	2918	0
33415	648	0
8344	14712	1
11421	3663	4
11218	40332	2
12367	31349	4
21899	25985	1
37535	8477	0
33197	300	0
8846	15747	1
12944	2820	1
28314	5644	0
40273	26554	5
28806	4449	0
23073	36452	0
30802	18110	0
35181	27780	1
21362	9205	1
36968	965	0
271	17035	6
5202	5685	1
18369	32110	1
35078	35702	1
5529	3742	0
18082	37890	1
23275	12480	0
9208	4759	0
31896	3027	0
17802	14562	0
11893	8340	0
12695	6289	0
34870	14203	0
10969	24228	0
948	23059	1
14003	25703	1
27993	1786	0
357	28205	1
31850	2357	0
9314	31061	0
25898	6063	0
6120	28772	0
12109	28249	1
18166	7259	1
26302	18828	1
5045	25514	4
22799	16474	1
8929	15099	0
12178	419	0
29074	9583	0
30859	28843	0
16152	14453	0
33904	15236	0
10902	18196	4
13804	31094	2
38342	14281	0
28899	6989	1
26404	36582	0
534	7046	0
1541	30455	4
33217	16990	0
12925	184	0
12859	6240	1
8213	9815	0
39822	8040	1
3952	14022	3
9661	5388	1
26831	28397	6
25089	14609	0
7224	8850	1
32160	22560	6
1914	177	6
5493	511	5
25192	33863	0
27071	743	2
7062	426	1
28879	10296	8
33963	27711	0
32286	9728	6
16002	5589	1
27123	22760	6
29521	4704	1
9353	18353	1
8650	28561	0
19910	16816	9
2026	38958	0
14673	12586	1
10045	6432	0
9890	38796	1
14326	6881	0
20385	13549	0
21386	8997	4
32963	34111	0
40371	13769	2
9123	8258	1
36349	19859	0
30771	5835	0
35883	814	1
2644	3131	6
11186	8426	4
10655	30480	6
13326	3081	1
24310	33376	0
38654	31989	0
34614	15837	5
25801	13378	4
22723	22637	1
1527	1027	0
8381	2816	0
34112	6151	0
21206	5856	0
9591	4955	6
6277	9668	4
20419	11981	1
40626	17525	0
4020	2782	6
19116	6412	1
22438	8938	0
32825	3699	0
33016	15471	0
3711	14679	1
33855	7722	0
4832	38655	1
21118	13255	1
36309	3312	0
24354	883	0
21925	30419	1
2842	40461	0
9871	6431	0
12377	26851	1
5767	15859	4
14528	1118	1
35683	26996	0
11699	34281	4
14855	27556	0
31199	788	0
3063	40799	1
3714	2228	0
10511	7777	0
5292	16382	4
23973	7068	0
38264	11043	0
4967	8182	0
20172	1894	5
25908	5090	0
34420	1929	0
132	29399	6
34646	21829	6
22480	38903	4
3239	26064	4
14099	37954	0
14468	18928	0
18923	2318	0
31575	73	5
18572	2110	0
12069	7621	1
8045	1721	0
24375	24347	0
29637	32513	0
38613	249	0
18257	7597	6
10079	20131	1
22804	4	5
39035	17384	0
5583	25370	4
27350	9440	1
7036	32625	6
35087	292	0
3697	18970	1
25486	13098	1
36088	1724	1
32229	3459	0
2217	19248	1
12284	121	2
26545	25349	1
26355	40812	1
23719	325	1
28283	35158	0
5378	25090	0
18465	12093	0
36420	15215	0
1857	32145	6
11267	16078	0
10299	18420	1
6907	5104	0
14211	16513	1
21046	36457	6
24560	18252	0
13156	39513	8
17375	35167	6
12924	9283	3
26171	38331	4
18783	3087	1
39587	2106	1
4504	23696	1
15772	31056	0
26075	9252	1
14150	16671	8
395	39352	1
5497	30747	2
3466	19574	1
1337	13032	0
39421	39507	0
33019	24937	0
39850	31349	0
5237	2453	0
27955	25157	6
19844	9886	0
3816	15310	1
30	12340	1
27175	38993	1
34415	36911	1
21350	18219	0
16166	26363	4
34035	38404	0
12147	26743	0
36750	1721	0
20725	17743	6
35991	10316	0
21826	1929	0
31175	16240	1
6618	32827	6
30174	13785	6
28512	22230	1
3866	13085	0
673	19330	1
15441	3843	2
25016	17121	1
29327	27605	0
544	6850	0
1270	4432	0
32180	9481	0
4007	24874	0
23363	6058	9
28870	10039	2
15665	1484	3
14288	40635	1
8518	11435	8
39983	9256	4
9665	14028	1
6550	12492	1
2104	15990	1
38006	25793	6
38203	265	0
33220	2989	0
19820	16573	0
7113	37003	0
2736	12078	4
4417	25379	6
17528	8407	1
23482	11427	6
1158	1244	0
15138	4690	5
9717	8243	6
8558	1294	1
34716	2644	5
26289	2546	1
17115	4900	1
26117	15867	0
4317	20400	1
5745	32954	0
22513	20924	0
8406	251	0
19049	26347	5
21705	14456	1
22737	31556	1
17492	17567	5
16577	30574	0
19028	10574	1
9528	9129	1
19541	8297	1
10566	20712	1
14760	398	1
32352	22211	1
3818	21710	0
33213	24237	6
22427	33118	7
15972	13878	1
3172	25619	0
36053	35388	4
39139	365	0
5219	959	0
35303	8915	0
19683	7519	1
17023	4305	3
37906	3679	0
36660	25224	0
3770	16864	1
7048	14566	2
511	22432	5
11053	27768	1
23007	3480	0
39964	5363	5
24418	28340	0
10717	8455	0
33312	16430	0
11570	4847	0
17428	39413	1
7102	51	0
35301	121	2
8623	18674	0
6293	7712	0
11703	1852	1
1803	26313	1
33590	6289	1
36484	25663	0
35836	712	0
1167	24184	6
7451	27635	0
9968	19023	0
21541	11936	0
25863	3883	0
3406	7117	1
11539	32328	6
6525	37101	1
8585	33301	4
68	31320	3
24405	18151	9
1090	21101	1
24263	30817	0
27493	28459	0
1447	26602	6
15423	8447	0
32951	292	0
14335	3260	0
36875	1929	0
35678	3978	0
722	36928	0
7669	2927	1
4018	36049	1
22205	14783	0
10083	28438	4
23667	28366	1
23051	1780	0
8759	6309	1
15787	5685	1
38612	13886	0
38705	16171	0
36716	23497	1
21217	25290	0
18219	22793	0
6108	23109	1
33241	6944	1
27198	20568	0
26196	16240	4
25823	25843	0
9927	2961	0
18495	32357	0
35439	8238	2
18668	10829	4
4413	1651	1
12060	8004	1
11757	22277	1
24377	1852	0
39547	15910	4
13176	27047	6
11809	10133	3
23631	31960	0
2973	40348	0
25168	5496	0
40246	34553	1
299	40641	1
22857	39013	1
38640	1244	0
21450	11540	0
251	21235	0
26500	284	0
10564	10164	0
25476	3781	0
35268	19483	2
10361	30832	0
12136	27649	0
20599	18650	0
38599	29769	0
37489	12006	1
19296	1929	1
27316	34352	1
35948	15914	0
11270	35080	0
3995	32864	6
2618	5973	1
28693	32501	0
16389	36161	0
21872	11192	0
37423	22960	9
32435	15901	1
28090	30833	2
7741	22046	0
2724	28191	4
1558	4123	0
10684	10483	3
5568	3027	0
12777	10725	6
366	13583	1
40722	2793	4
31172	13040	1
36062	1115	0
8086	28291	4
7887	15351	1
20889	1326	2
13003	5536	1
20448	3785	5
20906	28086	1
31665	35590	4
11412	12640	1
27556	21505	4
36885	26712	0
37474	35855	0
31843	5691	1
13591	21991	1
34478	24310	0
3616	24505	1
16247	5137	1
17296	14251	6
2186	15054	1
976	22546	1
34183	25648	1
15874	17817	1
25784	21157	0
28078	24937	1
25896	12585	4
9610	33698	1
132	38294	8
363	763	1
40720	8050	1
38374	11241	0
38450	5517	0
21554	28773	5
16344	28182	0
3972	36890	7
30606	9853	1
28449	1614	1
9321	13949	0
29657	8696	4
6822	40904	0
18874	2556	0
6039	8317	3
6962	4978	4
2817	17652	1
34792	403	1
10390	6622	0
29586	13288	1
25546	5314	0
7173	10669	0
12414	11613	1
29265	3166	1
14613	2978	5
9400	4708	0
15115	2604	1
17262	25913	1
3036	23890	0
11249	24577	1
503	3634	0
19457	28615	0
18880	957	0
28354	4888	0
19522	32585	6
1605	37585	8
10866	5327	0
38126	4555	1
16790	15098	1
34757	37877	4
12864	6373	1
1046	25811	7
1574	2391	1
23821	7890	6
4195	9312	1
15727	4125	1
16884	8407	1
16427	23939	4
34771	119	0
22016	14289	4
21725	7190	1
21442	1668	0
1414	37704	1
36528	3916	1
1582	20046	2
18517	39017	0
22560	10	4
26934	29715	7
4927	4321	6
13808	3888	0
5855	39169	1
8112	105	0
2928	33596	1
29930	29381	6
15768	19919	1
21446	2783	0
32980	24473	6
13208	4604	0
10319	29703	4
12566	14814	0
23467	21904	4
8588	10761	1
36620	2103	0
761	985	5
36777	13398	0
5041	292	0
24532	5503	1
17224	7935	1
23972	19195	0
15584	12914	0
6839	1406	0
843	20313	4
8292	32638	1
37687	5765	1
6621	8277	1
37798	11188	0
25153	3349	3
22083	33035	2
15230	11297	1
20610	27990	0
10061	25673	0
5338	36556	9
16342	15659	0
9129	8890	4
9858	11301	0
35064	889	0
17250	6087	1
29927	28020	0
4087	24393	3
1830	10618	1
27822	16039	1
6763	32690	0
6389	12145	4
15569	14943	0
26170	25058	0
26238	26965	1
26317	6364	0
14753	35025	1
35795	37432	0
36605	35346	4
2369	85	0
31345	1378	0
35784	36874	0
2574	1685	1
26038	21758	4
29759	17029	4
26130	30206	1
6868	18597	0
38110	17159	0
21558	51	0
34740	1773	2
16167	4838	5
1781	11260	0
26770	29192	0
18088	10269	1
16568	12532	1
13952	2518	0
25105	30269	1
39183	15908	1
23457	19653	6
10287	22969	0
32843	3835	1
7709	4663	0
28659	36621	1
15213	3474	0
26678	28178	1
876	27765	1
35666	35664	6
13932	22042	0
10233	36876	4
36678	13862	1
8424	40773	1
174	28886	1
6953	36517	0
8668	2933	0
25213	7158	0
21228	5445	4
11162	24898	6
9215	6796	1
4863	23033	0
4261	2524	2
32776	8838	0
13635	28798	5
6289	21623	0
29825	3364	1
37039	2249	1
82	35265	6
7322	16074	1
19548	15443	0
7659	904	1
22507	27	0
21909	19150	0
25698	23271	0
20831	7322	0
23367	38951	2
16782	24164	1
36044	8229	0
31247	17529	0
10367	18234	2
17736	27581	0
185	24622	0
26557	16035	1
14647	35204	1
24843	8627	1
7483	4541	0
28482	1885	1
23692	13572	1
40277	11136	1
2001	38988	0
8835	31825	6
6728	326	0
30335	15549	0
5129	3297	1
31803	1978	1
29405	24491	6
9950	12669	0
22324	2878	1
24552	5491	1
6191	20085	0
17546	19560	1
11480	10822	0
29573	11999	0
518	29723	1
21703	36017	2
17733	4853	6
11812	23484	1
1229	2494	0
15684	215	0
4181	17270	1
36814	1292	0
35933	11319	0
10107	31044	1
122	21915	1
7694	38912	1
38229	34865	1
94	7749	6
1078	12748	1
5542	40642	1
5588	2453	0
17270	11034	6
5806	6891	1
20128	945	4
22669	13011	0
12956	19073	6
13135	39349	1
21582	24134	0
21508	39621	1
8589	15763	0
1341	35296	4
29358	16388	1
4118	28826	1
17847	5167	0
10304	21184	1
2858	24934	4
29920	26500	0
2151	5492	0
29998	28437	6
33326	12306	0
32811	11461	1
16640	8959	0
25828	20923	1
3521	21249	1
31143	3331	1
22115	14645	1
15408	3271	0
2980	36351	0
20325	8491	4
27395	172	5
20716	34077	0
29458	2626	5
7185	14991	0
11632	265	0
1470	33952	0
3332	23216	9
33431	251	2
9341	5491	0
6884	27659	0
31606	24981	2
34784	25215	3
7362	9016	4
6083	2123	0
28871	3784	1
20881	362	0
28753	39122	0
31705	17115	4
1068	17513	0
10944	14943	1
6358	30816	1
14263	2585	1
38359	21207	4
31503	6032	1
27940	13361	0
6786	36317	0
5653	12168	0
9812	25747	1
34991	3257	0
19335	16232	0
21727	10225	0
30029	19018	0
7229	7621	4
20717	32123	1
990	38082	6
25397	32018	0
32166	11788	0
4011	31185	0
21977	21863	1
19820	22747	1
3491	7026	1
7501	13403	0
1393	5446	0
28390	3968	1
35582	24553	0
38103	8460	0
10037	4033	4
6978	11146	1
21846	11791	0
22943	2651	7
36959	2255	4
1678	32316	7
26857	33930	1
11527	5457	0
33779	37610	0
39889	4537	0
7205	12335	1
38232	30061	0
23447	16422	0
32430	40676	0
9900	15357	0
20934	35618	0
3786	2861	0
27636	4954	0
9016	1799	0
8465	28366	1
4782	5087	1
19236	19005	0
5873	4550	0
14478	12762	4
7963	34577	1
40893	6599	8
1100	33545	6
13646	3374	3
26776	33053	0
14579	9980	0
30281	29312	1
3579	7909	0
1781	7983	3
250	275	1
11821	38363	1
2750	23801	1
35603	32670	6
33148	3291	0
36057	2918	0
40811	313	0
36383	6452	1
39076	26124	0
40797	20661	1
29206	27543	0
3598	24715	4
13961	22259	0
35542	532	0
26859	18556	0
6732	35150	1
13236	34821	1
34240	1677	0
22091	24768	0
20520	24442	0
18670	21798	1
34534	19243	2
18228	5127	0
11345	32050	1
2489	38212	0
8269	25599	1
25246	1672	0
4916	22804	1
1716	17429	1
24025	4316	0
30852	21586	1
13908	39873	1
29216	4675	1
10498	32776	4
2976	31385	0
11813	28042	0
38426	16691	1
36601	11508	5
29602	278	0
7145	2818	9
35057	19153	0
21276	27379	0
38368	2518	0
28096	15184	0
25649	16373	0
25501	1893	0
40739	444	0
15098	14065	0
39801	30029	8
3887	5056	0
14642	673	0
31777	20010	0
33149	11829	0
25099	6815	5
24786	1864	4
9071	14237	1
23783	10884	0
17187	17280	0
24511	1244	0
38200	30310	3
20575	25138	2
32637	3939	1
16721	22977	9
16943	23804	9
4949	784	0
16272	31339	6
10509	13620	9
12026	2767	1
14610	28815	4
22937	13951	1
7348	23351	0
39966	574	0
20852	9880	0
14571	40668	2
26038	184	0
30623	38573	0
18361	8485	1
12286	29540	6
13700	4021	0
14742	19240	0
11652	28000	4
33660	22376	0
4822	10607	0
2861	29583	0
27318	4028	3
21645	122	1
13110	8664	0
6633	29376	7
39128	5008	1
20486	35992	6
17490	21577	1
13260	3771	1
20853	31707	5
30236	3182	0
15392	28271	0
12975	38901	0
23496	25912	0
20353	6095	5
11943	17227	0
31259	16586	1
17969	31858	6
16853	19895	0
7830	6250	0
33012	121	2
15456	17768	0
4962	24422	0
36104	14022	1
12103	17546	0
30122	30222	1
37483	292	0
2754	9779	3
30701	35248	1
19089	15068	2
38639	1027	0
33468	15117	0
19319	405	1
25619	20909	6
25601	14988	1
24634	1378	0
21294	4687	0
39097	10039	1
18589	24827	0
37018	13113	0
2871	3970	4
32864	8031	1
23788	265	0
7717	38865	7
22741	10072	1
26509	23717	0
9251	2170	5
24945	9964	1
24448	30463	1
38162	39658	0
15222	1877	1
14082	33123	1
25542	7260	4
34604	324	0
34957	25961	0
20699	13596	1
24827	18607	0
30926	40349	0
9974	1024	1
16555	6180	1
14618	13363	0
21919	12835	0
13647	17220	0
27755	2411	0
35837	26008	1
33527	16459	1
34962	18389	3
317	21042	1
30271	10056	1
8318	9777	0
1998	38477	0
22395	36760	1
18053	32434	2
9274	12284	0
15149	22912	6
13098	12554	1
750	34553	0
14013	1958	6
23134	883	0
2698	22589	0
390	8732	1
8152	35303	1
29576	1488	1
24012	37908	8
15609	22607	0
13346	37561	0
11705	31844	9
19319	29671	0
8192	36072	0
23590	955	0
1223	14449	7
23634	239	0
3106	6973	1
35433	16017	1
28595	11231	0
30397	9647	0
17845	31700	0
39871	8645	2
785	35170	8
36196	17522	4
17607	15795	0
5849	23656	1
23198	34718	1
29199	11441	0
26374	8669	3
24822	18384	0
15162	5820	1
9	2708	0
17869	16039	5
30435	40113	0
19290	15980	5
2757	23384	0
1452	11294	1
5983	7885	1
36688	22376	2
1809	28006	0
19196	12223	0
13903	19419	0
35503	8922	0
5180	34654	6
5336	4194	0
39098	20890	0
9056	15053	0
905	13004	1
37825	5200	6
6635	21731	0
29182	716	4
31152	1416	0
5670	28964	1
34748	4632	6
10976	23152	6
1929	13578	0
9070	31885	1
4011	19478	1
5260	19524	6
8623	184	0
39483	5268	0
6590	9843	0
32376	12371	1
31115	11342	6
1610	26116	4
3290	10090	0
34452	12586	1
264	30601	4
28383	22640	1
37743	3531	5
17095	11584	3
804	28154	1
27894	1933	0
31081	228	0
36133	3877	0
15324	23460	0
32935	2021	0
19286	7548	0
29232	6644	0
33036	27253	1
16936	18075	0
272	38530	6
5501	21847	6
27828	4632	0
32895	31559	1
3549	13994	1
13829	19123	1
1965	27251	1
29206	15398	1
7701	9363	1
3839	2039	1
5636	1801	1
22792	4604	0
17497	7842	0
17581	14161	1
1942	14205	1
124	31924	6
35206	119	0
22721	35870	0
13326	17651	1
35751	36808	0
21646	7092	0
3620	16178	1
8582	2903	0
32755	14954	1
25301	21272	1
18918	12685	6
25659	36878	5
35318	30149	0
39312	985	5
13318	18808	4
10898	28668	4
34245	1637	0
38147	2289	0
6453	1137	2
2294	28463	0
20909	12447	1
38947	2731	0
32098	16106	0
2149	13765	0
11723	7606	1
30121	10849	1
1647	20015	1
19988	19688	1
23629	14192	1
12322	78	4
7488	12601	4
2359	27911	1
9497	37966	1
31357	8512	1
14585	13189	0
13791	7202	1
9248	24356	5
12929	18573	1
14861	1646	2
11780	1268	1
15017	13558	0
9956	5831	0
40511	19537	1
26829	31342	9
40919	1434	0
1933	34916	9
29143	3778	4
40623	586	0
1717	23996	1
18295	26294	0
5485	13582	1
25432	21055	0
16260	24883	4
31467	16814	0
11219	6739	0
21022	6697	1
31856	31666	4
21994	9820	1
27028	6048	1
23660	18098	1
9082	39447	1
2714	21605	8
481	11899	1
13867	1390	1
