18220	15119	1
5663	39810	9
30833	37165	0
35200	3582	0
28144	38118	4
24319	16888	1
27978	2886	0
11893	31096	1
654	33699	1
8484	3323	0
33580	28639	1
37720	23866	5
24723	23902	6
14325	40182	0
5165	23891	8
13097	8956	1
12435	428	6
31028	38489	4
22939	2816	0
11964	24719	1
16344	16577	4
38510	1934	1
30938	3510	9
25055	4572	0
24454	36774	0
17377	32501	4
1277	18245	1
10860	33143	0
9403	11424	1
11125	4544	1
32683	6490	0
2284	923	0
4198	19799	0
5041	14827	0
1427	607	0
23052	27284	0
6695	2090	1
9062	17903	4
30970	8161	1
8047	19856	0
9303	10645	1
10731	18954	1
143	15015	0
15634	12915	0
14220	1557	0
4930	19431	1
23345	14605	1
28600	3591	1
20615	11093	1
24834	4899	0
4143	9821	1
35450	10745	1
5304	6329	1
22099	19603	4
18487	18004	4
35499	20481	0
25397	2670	0
35768	27756	2
12763	3276	5
28873	2295	5
18905	25287	1
16553	13936	0
34498	33931	0
20557	24021	0
32002	3538	0
26029	12462	6
16737	9226	6
13079	25053	0
335	38529	1
1014	17820	1
18427	1229	5
13394	8788	1
565	27407	1
21757	2673	1
7534	35043	1
8939	9721	1
7306	36726	0
4702	3291	1
18451	13289	3
20280	1029	1
22252	8417	2
26079	28719	0
28019	4958	1
27789	27344	0
11887	13227	0
19675	1217	6
36044	1136	2
2306	6823	0
33766	13983	0
5085	22394	1
785	12288	8
21860	4467	0
28851	33949	1
26109	11441	1
37807	6903	0
19063	2267	0
7710	17145	1
29429	3218	1
25721	39076	0
30579	19732	1
785	22895	8
20246	8047	0
32488	7545	0
8038	30257	4
11782	7786	5
17483	8817	9
25793	18952	4
27697	11820	1
1446	15936	1
28939	309	0
3418	18798	0
10371	1929	0
39742	19138	1
21850	33139	9
35252	1282	0
15040	15428	0
34354	35964	0
12403	29811	2
25779	21674	2
9207	199	3
7283	4808	1
11884	36345	1
19838	16270	0
947	243	0
32941	4993	1
19545	2723	0
37320	801	0
13485	5596	1
8802	1774	0
10864	19132	5
20650	16659	6
10184	18401	1
18724	39630	5
16913	37	1
17378	23457	1
1306	9809	0
21296	2971	1
1407	3019	1
22437	25164	0
14845	10380	1
6603	3134	1
14633	35937	4
13931	12457	1
17374	8194	0
3639	38937	4
22860	1814	0
373	15021	0
12099	40850	1
39691	21695	0
17825	10676	1
6456	15621	0
10849	843	1
5850	26348	3
20744	32224	0
37580	284	4
40586	24989	0
111	2672	1
33212	17615	1
25366	9452	1
9855	10336	6
7141	13972	6
25311	792	0
18982	38753	4
34115	9962	1
193	23575	6
20062	15766	0
39650	3513	1
28472	24956	0
19702	7040	1
39696	7343	0
8654	33377	0
2033	39204	1
20060	7293	1
33219	17195	0
24919	19723	1
3665	3321	0
453	2315	1
12262	13726	4
22032	25510	0
33106	19204	0
36849	17486	1
3662	9244	1
6870	14549	1
17132	22891	0
3969	12271	1
8655	593	1
25868	34995	4
9220	4629	0
13092	2978	5
12168	30253	1
35390	1708	0
5921	13301	0
32372	12848	0
3750	17170	4
10876	23774	0
3939	14653	1
5372	9220	4
20886	8880	6
35922	9254	6
13448	8938	1
32235	10946	0
31407	6558	5
24369	666	5
11794	37011	1
3082	1007	7
20532	35551	0
1603	2143	0
13809	20045	0
8826	7451	1
8061	36505	1
32258	6135	1
36469	2302	0
3148	25680	0
24958	36712	0
3920	20373	1
10960	27801	1
16860	25591	1
2209	28013	1
37092	4518	0
25189	13894	1
2607	3554	0
30492	4180	1
27018	40334	0
15227	16476	0
40424	14797	0
1287	23124	0
6985	22152	1
18413	11491	1
29752	19370	1
25779	12863	5
2310	39177	1
28203	28487	4
12031	38200	3
30753	22205	1
34799	20577	1
10866	16309	9
27083	24003	0
36995	19454	4
8881	23387	1
1795	1210	0
809	31366	1
23866	5085	0
27567	18426	0
11250	8879	1
23495	6063	0
16851	22542	0
40358	5878	0
5539	3721	1
9859	12568	1
4152	39137	0
8856	37054	1
29405	2604	0
33420	6271	0
14525	4205	1
4016	5571	1
4350	10480	1
21086	14557	2
22057	6038	0
13516	24162	0
19181	27668	1
34928	6512	10
6320	15236	4
12825	17123	4
16430	18043	1
34700	5326	0
9332	40803	0
29339	30181	0
26822	6418	0
27096	4442	0
34082	14376	6
15551	163	0
2991	30877	1
39740	6677	0
14921	26538	4
23276	300	1
32631	39816	0
9871	2911	1
13815	38004	4
19329	23253	6
1680	5110	1
11136	12488	1
4499	12153	1
19881	9070	0
16247	23012	1
27050	29777	1
20822	32039	1
15958	6168	0
1016	4291	0
22951	13395	4
33479	22008	0
16800	25954	0
3731	38267	1
14006	40048	0
2032	1917	1
38734	5167	5
365	3149	1
15652	12944	1
16466	4393	1
21865	265	0
9640	8641	1
2082	26879	1
21226	351	0
28571	18641	7
17199	10599	1
31894	3136	1
6453	29461	1
2857	2414	1
740	25720	6
4126	19078	0
13482	16361	1
9617	4565	0
10060	23237	1
26159	14494	1
5231	19408	6
34895	21756	1
2007	17280	6
18107	2687	0
30142	31450	0
5104	659	1
14504	28526	0
15250	3567	1
32836	3317	2
5032	10778	1
26268	38693	0
10939	23391	0
1967	21917	0
525	37692	1
15411	212	5
14522	37803	1
18189	31230	0
35516	6487	1
6177	28065	2
662	85	0
6236	22087	1
3271	3346	1
30077	25021	0
14203	31865	0
13848	22697	0
26388	125	0
18277	9223	1
26250	2088	0
35560	2168	1
10311	6133	6
9219	3497	4
975	10196	0
21186	15804	1
38623	8138	1
30082	32448	0
36875	36907	0
35219	2566	5
16768	138	3
38907	7471	0
30676	5368	1
11903	4262	4
38430	2568	1
17232	3108	0
32601	3171	1
16766	34609	0
21215	15692	4
11223	27233	1
14213	13473	1
699	1703	0
8603	5336	1
7509	22426	1
37705	12564	4
6689	23884	0
29562	46	4
20581	33483	1
7350	18917	1
12443	18780	4
18124	33731	0
10131	1053	1
12794	14086	1
19759	1743	1
19674	5424	4
1131	6136	4
971	11171	1
7410	12328	1
4451	821	1
17414	137	6
35435	21319	4
10275	8869	1
2113	37121	5
31841	10828	1
14230	1130	0
3732	20005	1
11232	591	0
7923	2074	1
1037	19165	0
17337	13431	0
24162	8911	6
18229	13679	1
4931	5793	1
12891	25831	0
3896	3534	1
2922	37272	3
30517	21494	4
12200	12874	1
29424	8173	4
20658	37201	0
3613	3234	0
5607	25508	1
232	2205	0
30750	16092	0
31118	7135	1
16872	34386	0
5653	4075	1
27856	9764	0
36412	13208	1
37756	172	5
38131	16838	3
27542	22063	1
8722	14935	0
23733	31015	1
9733	9895	1
13182	11778	0
18481	17449	6
1038	18929	4
22639	5449	0
3939	7288	0
9357	7880	1
28744	8038	6
36052	3512	1
10365	16445	0
7461	35024	4
12997	40531	0
12923	34969	1
30096	10327	1
24696	5551	4
267	8756	1
38535	10046	7
38917	7568	0
27339	10842	0
39092	1602	1
15373	5492	0
19876	28194	0
35859	28390	1
28175	11482	1
17882	17457	1
37483	12068	6
4216	9528	5
30012	15707	1
9257	14029	6
7097	30996	2
4089	1249	0
38360	19	1
16424	1993	1
9031	3633	0
5503	24896	1
16	4464	4
20562	19896	1
14351	494	0
38342	10569	0
9119	6921	1
5009	16804	0
2415	39981	1
5017	4480	1
5811	2356	1
32669	33313	0
6591	37829	1
40157	5072	1
3859	10020	0
8751	16298	1
10387	284	0
9673	4895	1
17226	7333	1
24774	25665	0
20637	24470	1
20901	1027	0
33489	5907	0
2283	29990	0
34166	16324	0
32372	27522	1
36035	1686	0
23431	9920	1
38290	26065	1
5091	29673	4
11115	8815	0
24180	18592	1
19747	23114	0
11728	3154	0
26611	2153	0
19936	14261	1
21663	35902	0
7691	14319	0
20303	7870	4
25052	30688	0
864	10653	0
11884	22795	1
18278	22023	0
1928	20042	4
17776	25343	4
38025	81	0
15999	30325	0
12459	39548	6
36239	16680	5
4419	37082	0
3726	3358	4
8734	39670	1
10544	9201	1
21182	172	5
32075	35918	1
16143	21325	1
17065	6898	6
10919	36878	1
9260	16987	0
24620	17434	4
22236	10198	3
34850	1326	2
23924	21522	0
11928	32475	0
26409	21345	1
33766	14676	1
1969	21746	1
25670	1542	0
39426	12332	4
15588	7067	1
14420	17267	4
30444	20959	4
17201	28723	0
27647	26342	1
1446	18917	0
35548	19992	7
11435	8587	1
29373	12756	6
992	24774	6
24438	1339	1
1451	11528	1
3129	4585	1
26007	16605	5
38882	35744	0
4205	9982	4
1127	27344	1
255	6623	1
19614	7606	1
31044	27563	5
4861	40507	4
7016	35030	0
33452	17107	1
25419	9618	0
23392	15565	1
8242	16128	9
36169	24953	1
40348	985	5
10793	2179	1
3353	37724	4
21730	2045	0
35467	23741	6
19142	10671	1
11956	22908	4
8049	37215	0
7675	1053	0
16279	13479	1
6918	18097	1
127	15047	9
11885	7121	0
28244	14117	0
7986	8302	8
11939	28949	1
31762	707	0
39639	15995	0
32649	3489	0
7381	32793	1
6881	34723	0
25223	9549	0
18940	28202	0
22165	14635	1
17295	32173	0
8562	13102	2
10506	6034	4
37538	34333	5
32219	18623	1
38334	2346	4
9671	40092	4
20151	13992	0
13461	3145	0
3321	31044	1
35331	30953	6
19187	4499	1
3742	3667	0
34548	3780	0
28749	11086	5
340	32746	1
19010	11506	1
38704	10814	4
22151	21076	1
31910	28652	1
11565	2128	1
10445	3193	0
28562	3621	1
973	33370	1
38695	28178	1
3061	743	2
4516	34677	6
21353	5726	2
34428	1613	0
33935	9887	3
11457	10029	1
15487	5718	0
30398	916	2
38615	5687	1
30330	35156	6
33475	19920	1
28283	4697	1
10873	18361	0
39626	12764	0
6382	8064	4
11508	17594	4
39958	38274	6
4622	1406	0
36002	190	0
28739	2377	1
35962	6042	4
38011	29367	0
34656	7734	1
14717	3163	0
771	4631	0
28684	26720	0
22493	18938	6
21069	19366	0
17184	12731	0
37817	27141	4
27602	20407	1
23328	6409	1
14441	32531	1
19754	21124	5
16802	76	1
20602	8561	0
37226	17349	1
10359	5712	1
7390	10791	1
34250	29919	0
731	38762	6
1413	2349	0
27892	483	1
33256	8841	0
33458	10808	1
26107	35858	0
37543	27339	4
13907	26833	0
33570	2841	3
8147	17595	0
1503	10903	4
9014	36934	1
30257	6014	0
7161	16589	1
13664	23813	1
432	10508	1
1179	33991	0
11621	6056	0
957	10248	1
6779	9041	0
2138	5669	5
2808	17208	1
32351	16227	0
23296	3538	0
13716	36743	0
14074	8271	1
33913	23228	0
23965	17989	0
15189	28476	0
25023	607	0
1582	19451	0
15998	9670	0
22971	40136	0
13788	25129	0
36820	17988	0
34776	2019	0
36571	475	2
18133	12969	0
14204	27233	0
15985	10714	0
23385	9654	1
16820	121	2
2091	40100	0
19096	26462	1
30774	36172	0
26895	38261	2
9927	18946	1
3460	2328	1
36078	22957	0
23491	1071	1
13271	12375	0
38762	3171	1
28813	2897	1
11669	28173	3
31003	22040	1
19534	11853	0
8446	18710	0
15729	37996	1
13635	12595	5
13987	36944	1
10235	20279	1
13665	11640	6
6453	8590	0
40412	1451	0
30948	16775	1
22197	24205	4
31814	1530	5
9529	22986	10
18429	13229	1
26877	13413	0
19846	28340	1
4795	33182	0
3705	24624	4
8953	15703	7
1293	28661	4
28762	1677	0
22876	6776	0
18704	26963	0
22137	4715	0
22263	36882	1
33862	2684	0
144	12794	0
15642	5125	2
29232	28987	6
33346	1311	5
3942	4427	0
33944	5579	0
1032	2682	0
15671	21366	0
21015	21023	1
20501	16891	1
34553	12062	0
8025	28092	0
17814	11114	1
5453	8863	1
6379	1566	1
15527	5481	1
37996	29547	0
4518	8701	6
27095	608	0
18696	6741	1
2644	13198	1
26499	18382	0
4429	20850	4
1512	10915	1
19133	12189	0
8467	22437	1
34437	30222	5
26967	22307	2
5021	36955	0
14145	532	0
3381	13676	0
35683	284	0
33269	33546	1
14755	26678	0
2739	8298	1
4080	828	5
35113	5411	1
7359	8040	0
13494	1298	5
785	9095	8
35796	15112	0
37838	2561	0
512	20699	4
17290	7817	0
27094	5605	0
10503	6634	0
15057	21853	4
11597	2305	1
2500	29547	1
17046	33799	0
2823	34470	9
23470	14222	0
9320	85	0
32200	121	2
22981	7183	1
20390	1955	1
23439	13405	1
31752	1589	0
15265	25212	0
28714	20168	1
2899	39844	6
27455	13777	0
37193	6806	0
13554	37300	0
32702	29989	1
6276	22645	1
28785	13136	4
13878	36080	1
803	1070	0
39859	2662	0
132	27180	6
35421	18092	1
31483	17449	0
16412	25558	0
38551	1709	0
13175	3863	0
16360	3198	0
8867	101	0
22711	45	1
1017	743	2
19588	14405	6
4405	18367	0
21721	11106	5
3679	1690	1
3427	13290	1
4563	45	1
22453	8578	6
5870	29072	0
23849	9276	1
28794	15320	0
8219	33944	4
785	9250	8
27764	5914	0
33120	3006	0
14918	14345	1
39532	1052	0
14925	28246	1
26699	27798	4
39507	27332	1
3994	21552	1
35616	8748	6
36736	34855	0
20171	2176	5
24881	21336	6
11098	13118	0
22432	1285	0
12774	32615	4
10836	27802	0
4954	16698	1
35609	37167	4
18564	2193	0
32122	10717	1
34122	2971	5
32930	31412	4
13408	13414	0
28538	25580	0
3439	21867	0
20530	26306	0
29	24141	1
30889	35859	0
5725	34049	1
13701	11395	0
16275	11756	3
16044	34301	0
5778	38383	6
32913	36275	6
325	22223	1
27535	278	0
14916	3419	1
34430	4116	0
11400	5006	0
22307	28045	0
5898	3433	0
35012	3713	3
3078	40848	1
27625	21765	1
10900	284	0
30368	21254	6
15386	5734	1
26647	1425	0
2924	35815	4
29541	7751	0
35019	2071	0
14872	32199	6
30996	16847	1
16099	35608	1
4662	22971	6
8621	34938	1
29623	7087	1
13371	15171	1
37744	15362	0
26517	24273	1
19335	14974	0
25328	19952	0
33909	19332	1
9764	5422	1
15265	9511	4
25537	19367	0
20367	2295	5
20222	15455	6
6570	34568	1
25065	6334	1
16972	6147	3
25849	3646	6
13789	23850	4
21117	26503	0
37049	2776	0
21432	427	0
24111	22095	1
1804	27605	0
38552	13065	0
1214	17224	1
23272	18855	5
20788	7872	0
38616	1734	4
4551	1823	5
157	8549	8
3869	34462	0
23776	15416	4
13310	17590	0
28563	40222	1
3342	51	0
3398	6426	1
22156	10375	0
12193	9437	0
3440	18653	1
26767	14257	1
19216	1615	0
6417	28743	1
17837	12810	4
1322	34784	6
8046	15938	0
34111	540	0
1484	13446	3
7829	5202	0
22894	38907	0
68	23982	1
30982	1295	0
17320	12713	0
33463	7659	0
14268	37483	0
5695	1929	0
28009	7892	0
34082	21829	0
13023	30412	0
24135	19562	0
35962	6038	0
21193	14705	0
21881	35198	1
359	379	0
26425	18808	1
18705	5805	0
37815	6477	1
4799	3384	9
21799	14697	0
5869	1934	0
34501	3481	1
19349	8878	1
2962	37075	4
23464	10396	2
33988	9204	0
24507	31690	4
30200	2833	0
20668	13358	4
10152	36048	4
39900	22702	0
14256	21620	4
19373	4067	1
2909	26562	0
11007	12304	3
28613	17692	1
14729	13000	1
39785	19036	0
6609	6025	1
16729	12277	1
8259	3940	9
6443	36070	1
40898	14614	1
32619	26166	6
14861	10014	0
20507	10000	1
16012	6037	0
37942	35770	4
1737	36852	1
1320	13480	0
30981	34845	0
346	31527	0
24134	12469	1
1549	40028	9
37767	5256	0
40203	34053	1
5808	32433	1
12976	6348	1
38920	8592	3
14938	27138	1
11701	34108	0
38257	5462	0
1175	3435	1
1920	15927	4
14066	252	0
11504	7551	0
3130	19363	0
5607	914	5
21118	28155	1
16855	1280	0
31025	6822	1
39387	1186	1
19918	3404	1
23812	6288	0
35541	2295	5
16084	20794	1
31116	2933	0
14005	19944	1
1057	18993	1
24486	11325	1
2331	24386	1
9438	6940	0
17480	29401	0
19653	5038	0
4875	7513	4
2452	26723	1
8694	2231	0
6540	12260	1
6228	3245	1
3273	8729	0
22258	19245	0
4697	4474	1
8053	38753	1
9710	22889	1
7018	14481	4
29554	4990	0
8542	33845	1
9855	33239	6
19295	8769	0
2487	14849	1
3497	35358	1
14209	12614	0
19604	26052	4
1113	4555	0
20567	9353	0
4503	18640	4
24814	4350	0
18739	26144	1
4547	30186	1
32137	28047	1
937	21837	1
23275	1144	1
10986	28100	0
22530	14864	0
39784	18544	0
29744	16304	1
24671	11378	0
186	7600	0
26147	8386	1
12558	38813	4
7914	13524	4
10940	19340	1
1026	28120	4
4808	30946	6
39479	372	0
24501	34987	0
19102	6697	5
6881	1987	0
10284	2319	0
24429	4090	2
19683	12413	5
17059	20494	0
20645	6991	0
39920	2631	1
23233	4546	0
27930	13163	0
5125	26006	0
5112	2185	0
18775	18633	1
17526	25701	4
15815	12069	1
27049	21635	0
17307	73	5
39096	22463	0
78	37999	0
15761	27423	4
15987	25683	1
785	21958	8
8104	119	0
17562	32698	0
15731	19347	1
7625	3163	0
25909	11346	1
40269	85	0
2652	37540	1
31369	40024	1
11055	239	0
299	12938	1
14187	4825	0
35702	18126	0
18369	35414	4
8679	25228	4
20554	4701	5
7706	33692	4
19829	13165	0
19673	8243	1
35414	3062	0
6855	34926	1
40473	35287	0
24105	40433	0
25686	3472	1
12296	22658	0
38234	5141	0
14037	25675	4
17969	15268	0
26916	23884	0
21047	20961	0
26891	13589	1
36969	8935	1
26771	3289	0
28678	4666	1
40747	1195	1
12121	30308	0
35524	25851	4
20327	28370	1
834	16053	1
39000	10373	0
13047	3908	0
17935	1951	1
24395	233	1
27149	121	2
25848	17219	0
24785	1201	0
18219	2549	1
17521	7215	0
7801	9104	5
7487	9762	2
13787	37347	0
19750	22660	1
9029	15502	1
605	14316	1
31372	29727	0
16092	2275	0
22268	3383	0
23132	17783	1
13612	9630	1
38932	871	0
29549	7609	0
10036	288	1
9567	2500	1
18101	16036	4
2170	16936	1
23538	15970	0
37157	8542	0
20761	12619	1
31626	23539	1
3238	14918	3
14189	17195	1
8710	13991	1
18664	18362	1
39194	3141	4
20450	19602	4
24575	239	0
12033	35124	0
37213	13802	4
20653	32036	0
9424	28843	1
4874	924	4
1380	26004	9
28671	29743	0
785	24535	8
38818	414	9
10295	40136	0
17251	30465	0
27021	30206	1
22566	23116	5
7312	4753	1
33495	4002	0
19446	11272	1
31734	6790	1
8651	17144	1
663	7394	1
34353	21433	2
16916	10092	0
29234	37034	4
23271	15554	1
3082	34414	0
7590	35982	0
8043	29539	4
28	31628	1
37328	31277	0
9855	535	6
3600	17969	1
24505	13	1
13598	3407	4
6912	8273	0
19777	13520	4
5335	33528	0
13413	71	0
11233	36807	1
602	11629	0
6358	12158	9
28099	5333	1
7700	26402	6
30886	8921	6
19100	1327	0
18569	121	2
3518	9228	4
8488	29074	1
21779	1311	1
39461	15666	1
19732	38878	0
4771	12493	4
3194	26901	6
17653	35777	1
25479	17576	1
19596	21084	0
1358	21744	6
2202	14736	0
30655	18672	0
6283	29084	0
4810	39351	1
36551	34534	0
33640	27178	0
8372	11475	0
20995	8513	1
23754	11290	6
37668	4313	1
37002	22201	1
35213	21758	0
549	29698	1
28415	24332	1
13	284	0
34467	34638	0
2515	1591	1
24594	4580	0
30	6512	4
38366	559	1
17553	2398	0
24410	11251	1
10888	2445	1
15230	11452	0
12123	22866	1
32552	27739	6
18000	12315	0
33730	20502	1
1401	35996	1
19986	17997	1
6364	2928	1
5784	35680	1
27026	25475	0
28824	25788	4
36111	16779	1
12442	13774	0
32212	3130	1
10833	252	0
13917	25457	5
28693	4159	8
33289	13641	1
13879	39723	4
8057	38495	4
1415	20644	1
25296	1708	0
13140	8501	0
28676	22289	3
28397	16147	1
25391	8694	1
31749	38707	1
3712	15306	1
25937	1244	0
40883	7031	1
32972	36498	0
15259	5321	0
9020	12446	1
40755	21630	1
2094	3129	1
13105	5204	4
35630	10583	9
2463	300	0
18509	12839	4
15880	14335	0
25338	11938	0
10276	4442	0
16094	2932	1
4495	12610	4
15998	239	0
25148	32705	0
6190	31149	9
36735	2514	0
29058	4308	0
28123	5276	1
11592	4198	0
31893	19664	1
11883	28493	4
13820	1543	0
14793	23713	0
779	38250	1
9486	24998	1
11758	18390	1
30613	6107	0
35322	2054	0
2548	13923	1
32038	15565	1
31482	2687	0
16376	9914	4
35103	19069	7
24186	5813	1
14086	14801	4
4714	28572	9
680	32886	0
5715	37476	0
2907	13135	0
21312	3089	1
33329	7065	0
6857	22960	1
30483	10658	0
20788	26456	1
22981	15524	0
25996	21727	1
31413	20050	1
4746	19465	2
1942	10192	1
29783	28035	1
5105	20606	1
31451	3206	0
450	2865	4
38264	17708	1
8459	15391	9
14051	18897	0
22632	494	0
26663	27748	0
8875	8707	0
22037	5138	1
38329	25554	0
19806	7405	1
30857	26031	1
26517	1570	1
672	31639	0
37247	1294	0
27201	33658	4
4929	4722	4
8288	22074	4
1485	7703	1
7419	10799	1
7957	7483	5
12033	27923	1
39944	21990	1
10385	33710	1
733	12483	1
8505	201	1
8053	3026	1
29597	9880	1
33154	37242	1
11500	20479	4
22227	284	0
12019	269	1
20910	32409	0
35977	40254	0
30988	19758	0
17987	13445	3
5458	12835	0
11691	37041	0
25697	4367	0
20811	6813	1
19165	12566	1
3865	3005	1
12605	18328	1
6191	35859	1
21983	3661	1
15054	20426	1
35718	21706	1
27062	34312	4
4547	22272	1
25304	26722	2
6799	10047	0
35192	16043	1
35974	22139	0
6437	30966	1
6370	29072	0
12991	5423	0
7947	20769	1
8141	24691	0
8524	251	0
33335	12401	4
12049	608	0
17253	25512	0
15738	2208	4
30552	16371	0
14825	20894	0
1217	17774	0
17693	7675	1
17767	19764	1
2269	9157	0
8690	2318	0
1492	20028	1
1535	765	1
5944	14223	6
14734	27659	1
2211	22479	6
2275	2630	0
8783	40188	5
40849	7930	1
1535	912	0
40711	9829	1
9383	24286	1
14148	4530	4
997	30411	0
8031	14629	6
9695	811	0
21894	14898	0
13152	32150	9
30984	16951	1
7613	3180	0
28582	24393	1
11923	37181	0
16912	10819	0
14105	19011	1
11532	28529	6
9342	36894	1
9823	35921	0
14936	12560	0
36092	6147	0
13165	89	0
29690	38451	0
8372	2613	0
11601	23605	6
25363	24231	1
9079	26508	1
40195	26842	0
13160	25454	1
36408	7951	0
8018	1935	1
20207	2110	0
36456	2898	1
9810	18971	5
12057	265	0
25465	2838	4
19615	726	1
40524	945	0
26306	13157	0
1989	4492	1
9142	30995	1
26641	3758	4
5881	33425	3
4888	17916	6
32658	38414	5
16250	5476	1
11231	1739	1
324	7700	1
14004	20964	1
33407	3053	1
11249	6198	4
11964	26409	1
25822	36758	0
2559	23431	1
40385	15284	0
29139	22126	1
2898	16426	8
10440	32181	1
16968	25700	1
4053	19512	1
7210	30650	1
13031	7259	1
8712	23792	1
6940	32675	1
19406	12782	5
4597	10417	0
37284	9311	0
3019	1024	1
13357	858	4
10631	13282	0
19179	20761	1
3128	2955	1
31817	6837	0
5101	5821	0
18417	31149	1
25091	9781	4
40728	38214	4
10210	17466	1
25241	2397	0
26593	33885	2
6992	22749	0
31045	6750	1
13392	21866	1
7773	7409	1
6372	26257	6
6904	36219	1
32962	25498	1
29256	29935	1
33114	15454	0
35026	39539	2
17354	32501	1
25827	10702	1
33046	6637	0
20247	25477	2
38354	21627	0
40465	6947	0
1619	19327	0
28514	3650	1
11486	30792	1
17164	13412	0
40067	3100	1
35136	21394	4
32676	1387	3
7746	664	0
35894	9835	2
11099	13169	1
14849	16931	1
14062	11158	4
6436	978	1
8270	26880	1
30813	30475	1
20210	27582	4
21740	14706	0
2074	21779	1
4153	36874	1
22433	39749	1
37162	18126	0
36813	18956	1
36992	3263	0
10943	14773	4
38082	13857	6
14637	1416	0
3365	17224	1
11970	20417	1
28402	12856	0
37633	27377	0
13321	15544	9
15435	17167	0
16174	4372	1
34605	13003	0
22202	7767	0
23986	1056	1
33141	121	2
30429	35900	0
31764	28250	6
953	1282	0
7500	36714	1
31630	36	1
34388	121	2
34391	34301	1
12227	9585	1
3418	2708	0
1374	25009	8
24421	2295	5
24589	4903	1
9767	29093	0
736	370	1
18328	10429	1
24833	12092	0
30358	14121	3
36882	31983	6
32019	26653	0
16043	29019	1
27764	15383	1
20246	34066	0
12535	28269	6
7118	9668	0
4386	9473	1
2088	12448	0
33606	265	0
2197	22228	0
34442	19525	4
12285	6831	5
5795	265	0
4167	32068	5
2841	2064	0
23938	3015	1
32660	17660	0
39746	7374	1
6615	14384	0
112	30598	6
30680	883	0
10452	16670	1
32969	34014	4
24334	22791	0
8676	38548	2
32802	24575	1
5844	3141	0
15057	3841	4
10182	38728	0
38384	883	0
8219	8566	0
25353	2748	0
27685	5066	1
2322	804	1
39771	25361	0
35568	11451	0
20504	31901	0
4534	5611	1
30802	23399	0
22488	8145	2
1131	13870	4
2001	6834	1
26703	3916	1
39645	39403	0
4569	4596	0
33559	4166	3
36139	6097	0
2611	25509	0
4959	21106	8
28628	10662	0
16125	20828	1
23273	29268	4
22548	9831	4
33050	17040	4
11015	37004	0
36416	37513	0
7408	7333	1
13845	8776	1
11741	11412	1
28677	28118	0
8052	3545	1
20683	18443	0
39491	3675	0
24176	8391	0
30033	12280	1
4195	2408	1
7697	14893	0
6114	15887	0
16984	4822	1
22071	1074	4
26206	6358	1
30262	4653	1
24900	2774	1
37146	172	5
20401	7845	1
27975	25203	0
7602	1642	1
29678	23870	1
4103	28733	7
26961	34117	4
17098	38296	1
26315	30153	8
22791	6070	1
16268	37728	1
39061	17484	4
14280	23067	1
31805	3141	0
14298	33916	1
32229	31029	6
26013	13581	0
2064	3779	0
27719	31907	0
2855	28885	0
12881	40620	5
9036	39681	2
32701	39697	0
7345	44	0
30342	4129	3
37759	2170	0
34994	2468	0
1642	239	0
12663	7009	1
7479	39057	1
8161	33435	1
28031	33688	0
25145	1509	1
2226	21663	4
16579	53	0
10642	9181	1
2532	7963	0
34869	4971	1
5565	13794	0
9786	17107	0
38911	4411	1
33963	19906	1
29301	10960	1
34705	24660	0
31043	21068	6
24028	15960	1
10801	1450	0
29446	1298	1
26619	36940	1
1985	16008	1
36831	38738	0
16196	34021	4
3166	11673	1
9541	16860	1
18239	10860	1
21121	6494	1
27037	21663	0
8643	12687	0
3649	18974	4
40793	9262	1
19047	39150	1
21213	36305	0
18022	2580	2
35850	3072	1
13560	22401	3
17946	208	1
12953	37363	1
1134	12597	1
26475	4531	0
4409	25755	1
26410	23804	1
32332	25323	4
19776	1819	5
2579	21699	1
2659	3141	0
16872	7491	1
15929	9188	0
33103	39257	7
11012	33816	6
14686	5809	0
23011	22563	0
2174	16705	0
545	32087	2
34986	11866	1
33137	20331	0
33571	5769	1
10142	914	5
31114	23446	4
163	14307	0
19821	14783	0
14513	27596	0
9762	15672	6
34024	4211	0
30802	15565	0
8449	2043	6
34859	2786	5
30090	35606	0
37117	15956	1
15839	13647	1
5948	37316	0
17799	33233	1
18629	20634	0
1086	34979	4
35117	27990	0
26409	30864	0
31919	9937	1
9437	685	3
785	2457	8
6824	4546	1
10631	5150	4
3774	23402	0
5142	40208	6
10983	4149	4
13741	8702	4
799	22883	6
8129	35368	4
13015	40135	0
6794	33061	1
31683	6063	0
2827	18816	6
16164	6252	6
4692	10875	0
37404	7918	4
1939	3263	0
4957	38570	0
18201	12035	0
10754	30937	0
11701	27098	1
20806	35807	0
38856	1287	1
13947	6180	0
20774	30054	1
28009	24755	6
30074	5295	0
27258	12712	9
30146	25335	0
15911	11281	1
134	7626	1
1797	1658	5
22189	36715	4
3726	14763	4
9890	32588	1
3544	31541	4
26506	1433	4
31773	5822	0
18638	24587	1
40518	23599	0
23269	608	0
27513	28366	1
11128	25411	1
1851	36502	1
2713	40746	6
832	28537	1
23960	25353	4
38229	3889	5
13975	28162	0
21993	23746	1
18101	34493	4
3615	26951	0
2443	32693	0
10170	33208	1
19672	33839	1
7341	2228	1
31202	15000	0
35446	17895	0
14801	40063	1
18290	25660	0
3120	18209	6
13558	8488	1
7367	7682	0
36263	16173	8
39098	108	1
3483	12006	1
4028	36544	3
39521	30349	1
38816	5658	0
6104	1076	0
40936	239	0
35022	14850	0
2278	18732	6
