6417	5827	0
13499	19522	9
25411	15075	0
4741	27503	0
931	6776	5
9575	28579	0
15264	20618	0
23873	23403	0
6017	8118	1
36307	11012	1
9161	12168	0
25502	37834	7
16870	34313	0
30681	36349	0
28040	2443	1
33166	12205	1
18411	27004	1
8993	39322	1
10656	13574	0
30390	8757	1
27186	9588	4
9502	29551	0
12435	29104	0
28070	12632	1
30857	15958	4
24885	32118	1
29931	2929	9
10512	8307	1
1620	21130	6
9681	19609	0
24624	13524	4
8111	233	1
37104	5861	1
4256	20708	5
13937	31811	0
10863	11683	1
9256	40767	6
17887	22308	0
13420	24407	1
23570	7945	0
17241	11619	1
27235	14372	0
19344	12311	0
13704	108	0
13127	15000	1
32022	16612	2
39260	9973	1
12218	7751	0
29567	39575	0
9819	4729	0
25347	4055	0
31917	13121	1
27300	26803	1
27456	24033	0
40209	27634	2
647	3018	1
32308	8171	0
15394	1690	1
1506	16734	1
29879	11891	0
9227	6346	1
17353	12328	5
9407	29445	4
9540	22737	4
12333	2535	1
1605	26247	6
39568	6932	6
23332	2737	1
8647	10745	0
20635	921	0
20258	20807	0
19297	22185	0
5730	13100	1
687	5725	6
1077	31795	1
8198	571	1
18493	29295	0
3414	19458	1
574	18616	1
33380	13259	1
7129	16071	6
16370	16531	0
18513	14013	1
10639	1031	1
23495	12183	1
10403	4033	4
27917	1027	0
13694	10929	1
2986	21797	1
24708	8950	1
14078	31861	4
33076	1201	1
15490	23144	0
23457	8245	2
26585	3068	0
28402	14971	1
4589	16833	4
10219	39341	0
33658	1158	0
38177	23062	0
39193	29291	1
4053	24868	4
1015	23711	0
36695	37694	2
3670	71	0
8635	32579	0
19379	1027	0
24007	32017	4
24056	2931	6
15464	21773	0
1531	22	0
21666	32353	1
16129	30955	0
5588	2110	0
18074	33339	5
2580	30039	0
25829	9229	0
8322	32821	0
11753	28635	5
31792	22973	6
35368	2186	1
2532	85	0
21606	30185	0
3250	26273	6
14452	29498	1
21087	9380	6
12831	12396	0
9461	39251	8
30349	25931	1
30797	10434	0
30268	9416	0
22149	25816	4
9965	25034	6
25937	21871	1
6161	37812	1
32755	2453	0
6726	11931	1
1679	511	5
24887	18929	0
9828	29606	3
36016	9267	1
1631	2299	4
14315	11105	0
25646	6128	1
22223	5547	0
4010	1929	0
4678	3314	1
14520	7737	4
4580	9486	1
7055	2110	0
6582	7364	1
33095	22410	1
14257	22671	1
34059	3224	4
11628	14676	1
4042	5294	1
2756	11708	9
31315	5956	3
33745	31047	1
23413	4433	0
32555	20939	0
7268	9685	1
2100	8078	0
1480	28490	1
112	3334	6
9930	26568	1
22477	35623	1
29714	3069	4
18669	228	0
18715	1244	0
625	2318	0
15096	34741	0
9569	22366	1
25208	15159	0
29436	8038	3
29451	23677	0
23626	24266	1
6050	19385	1
31021	38398	1
11664	28759	1
23868	13494	0
8571	13726	1
29231	16623	0
4865	23685	0
8903	35105	2
15150	743	2
3363	5580	1
20324	32918	6
18348	448	0
27309	18126	0
14608	1182	0
12348	265	0
9512	23899	0
28593	172	5
9581	221	0
24858	11269	4
7293	385	0
26040	5759	0
21223	12252	0
23143	172	5
7960	29983	1
19263	25327	2
4156	6059	1
28399	3909	1
1005	5402	0
17058	34162	0
18292	11375	1
14797	18623	1
4913	28617	4
14713	4	5
26936	1056	0
35726	14816	3
24039	18311	1
29752	21498	1
17521	9618	4
9947	28906	1
40443	8966	0
23445	3674	1
18391	10331	1
642	6595	0
29628	24479	1
33340	239	0
17365	4654	1
19703	1378	0
25407	22649	0
22014	11017	1
844	31150	0
13889	15830	0
6575	4045	1
20471	9017	0
9404	5169	0
2355	13243	1
3789	12814	1
18755	7121	0
38553	905	1
35627	11043	0
18842	25414	0
21161	14039	3
1952	25670	1
11562	29545	0
30754	7118	4
173	10164	1
23434	1058	1
9491	30408	0
5420	31274	1
23680	483	0
5463	2881	4
9769	17819	1
2724	13720	4
14861	12933	1
36592	36067	1
21037	24957	1
19165	12551	1
18044	8913	1
21577	24150	1
823	23084	1
785	16229	8
34737	34152	0
20035	24542	1
39376	172	5
22204	7256	1
27484	7840	0
18096	20504	0
785	7240	8
34103	34304	0
35194	22193	4
4266	4107	0
16631	6876	1
19201	37305	1
18963	2207	1
19794	13777	1
26996	7343	0
36243	28994	4
4988	4997	1
17682	29754	4
14686	26342	0
9475	21429	0
39251	23710	0
6179	24511	3
1387	10532	3
19627	28738	1
22423	22679	1
6601	4272	0
3567	17249	1
5262	22931	6
12227	16735	1
11228	26115	1
7357	26082	1
34323	121	2
6754	40045	1
32222	16080	6
68	7386	1
25029	10659	1
2907	27835	0
17568	15152	5
19944	20019	6
15443	32223	0
2621	14909	6
35742	15483	6
31205	2385	6
15248	5673	1
2321	12729	0
2834	6801	4
26104	10219	1
34927	239	0
1784	5485	0
23130	40454	1
28380	28396	6
10301	38790	1
921	39671	1
859	36644	4
39298	12832	2
4794	13148	1
14073	448	0
7620	121	2
1103	1271	1
2988	19318	1
14829	5633	4
24265	5430	1
38169	28606	4
29523	3978	0
23239	28689	1
12430	39706	0
31134	34682	1
4409	30263	0
10915	9174	6
10268	4045	1
18319	4187	1
6254	21405	7
12187	32726	6
12026	1357	0
30707	12245	0
29714	35919	1
38549	3920	1
32980	8194	0
18419	20647	0
5743	2585	1
12729	36219	0
1678	12202	7
29230	1901	1
27421	7763	0
10720	13199	1
25824	8070	1
10410	37309	0
40599	7475	1
17179	160	0
20152	25686	9
9370	2849	1
7776	7480	6
6401	26954	0
35295	16216	5
13738	228	0
19557	1183	0
9790	6996	0
33739	22191	1
4019	12691	6
16282	15668	0
1088	18537	0
39056	21306	0
24055	20273	6
3703	36016	1
33518	30837	0
16222	17811	6
22121	1454	1
18039	1677	0
25968	39571	0
26978	4651	0
21620	40383	0
991	32383	4
29339	4982	1
32929	23497	0
14935	14313	0
3653	12156	1
19883	25715	1
18476	9788	0
21730	2	0
8292	10765	0
27238	4168	2
24397	9863	4
17535	11239	0
7650	19647	1
8197	25131	0
1059	33240	0
33794	29724	0
1864	14969	4
24760	35522	1
8753	16739	4
16	27249	4
23641	73	5
37304	10723	2
1449	18199	0
10222	13197	4
36793	9256	5
32329	23685	0
23353	34522	0
3496	27643	0
4688	3141	0
28440	29166	0
26459	34048	1
36371	18862	4
23842	27085	6
6744	26693	4
1678	36780	7
13459	12713	0
1864	13090	4
547	15804	1
14442	24642	0
5140	5964	3
23489	19582	4
22778	6879	1
26489	37369	4
34373	20152	1
28243	12303	5
34830	4090	2
7260	15061	1
11979	3765	1
4543	24482	0
2902	6102	1
37522	860	5
39425	5427	0
25438	5675	1
23947	4978	5
29763	23509	0
23376	9640	4
39144	12129	1
1241	14517	8
3276	35794	0
19398	39517	4
456	20973	0
29148	24486	0
21021	17682	0
33766	10256	1
28312	5920	0
10387	27634	0
938	37218	1
10096	2140	9
6363	7259	1
7174	172	5
9392	13174	6
14836	14576	4
27695	1212	1
38067	25667	6
2753	26332	1
10657	14791	0
1528	3252	1
13411	7891	1
1864	39018	4
7931	24117	1
8283	34505	4
14767	15646	6
16654	8819	0
18108	23390	0
28843	31184	6
31142	11362	1
8566	20464	0
13237	25316	0
26769	14655	0
20528	1338	0
26115	8329	1
7648	9673	0
15926	28635	4
21346	8228	4
13002	13836	1
16585	26948	6
34743	291	4
16333	39001	0
27488	24143	0
16699	35375	0
26571	27708	1
29208	36153	0
12158	24916	1
29337	608	0
3347	5844	0
9154	17127	0
11406	28543	1
40565	7581	5
3033	15872	8
16595	31740	0
27319	17679	1
21751	21816	1
19403	18538	1
556	5297	0
4855	7087	1
12377	121	2
6405	593	2
16249	14638	1
20076	5314	0
8003	1341	4
26435	33968	1
40366	1668	0
12134	5766	4
2160	11015	1
32983	27939	0
23012	22455	0
24606	2459	0
28060	5084	1
4244	1467	0
26797	2933	1
17587	12975	1
39018	12107	4
16204	39582	1
23450	9460	1
11367	218	0
3478	741	2
1302	9758	1
36236	184	0
21670	3027	0
40175	1611	6
23521	19721	0
2506	8261	1
14407	22316	1
28372	34475	1
874	13051	0
14933	14216	0
26092	40275	0
9965	26356	1
27976	9196	0
36732	34116	6
16094	16130	1
8322	11274	0
6728	7753	1
24104	3612	1
30	5116	4
17752	2155	1
37756	8327	0
14661	2064	5
9145	3030	0
30686	3317	0
15372	17491	6
30743	5793	0
31990	29235	5
9772	29601	0
40702	608	0
8386	19508	1
21871	10340	1
3450	30467	1
13405	27703	9
8356	24439	0
15547	3295	1
6051	172	5
18776	7757	0
38580	11780	0
13286	593	0
35008	20053	0
926	38086	0
32188	12073	0
26771	31881	0
20264	24398	1
16741	11294	1
15984	32825	1
19255	24644	0
15724	8093	0
3429	37704	3
1854	292	0
37147	15021	1
19470	31203	1
586	8949	1
31390	4589	4
37991	11794	0
39020	21031	6
32123	16491	1
16576	12683	1
38618	265	0
15518	6794	0
12691	20635	0
38699	33426	0
27646	16972	0
5774	16071	1
3572	11718	6
17135	30625	0
25074	34563	1
2782	10343	1
16641	28519	8
15520	27597	0
20259	22163	0
16866	265	0
9233	18998	5
14008	32176	1
14035	26250	4
17373	18970	4
30222	2632	1
4819	2034	0
30218	1244	0
11229	31185	1
38876	12776	0
18483	11920	4
27996	21081	1
30231	5772	0
25675	8637	0
35050	2681	1
9332	2443	1
22074	6997	4
2149	3727	0
27648	39961	0
28813	4908	0
18632	15138	0
15532	28620	1
29834	11650	1
39391	34730	0
24701	15347	1
2567	29221	1
4458	34259	1
1527	20127	1
4736	8164	1
21672	292	0
20596	4985	0
12152	26700	0
21532	29558	1
32813	14017	0
5742	15161	1
24611	37169	0
4771	24259	4
1145	2494	1
1468	11916	0
3408	13208	8
9073	24542	6
8872	5075	4
10298	22454	4
11220	12159	1
28891	22396	0
8911	39016	3
20053	2491	0
35145	33057	5
1062	39058	1
20594	10326	1
25167	2921	0
6171	38834	1
23555	27827	0
15513	20266	4
5769	25184	1
2270	20309	0
21762	4442	0
11815	4030	0
11180	23403	1
13023	11259	0
7090	22585	1
7458	29868	0
5891	38313	0
18825	12641	1
10138	23530	0
7243	692	1
5983	8478	0
13396	1375	1
30165	12381	0
15060	841	0
17386	14482	1
29009	668	0
539	26807	9
874	1128	0
23756	11177	1
32537	4667	0
27058	11399	0
13727	27411	0
10795	22992	1
11986	19017	1
753	28691	0
26748	6683	0
16253	34581	0
19257	11433	0
13906	34461	0
9746	40568	0
37862	13617	6
27109	21156	4
32925	14389	0
3577	18104	3
21301	23150	0
3921	17914	4
2982	40592	1
26464	7916	1
19308	38067	5
5045	21813	4
26909	9567	0
4233	29655	4
17219	31355	2
40408	10406	4
3980	13982	1
358	3371	6
13473	1359	3
25092	2225	1
3375	22712	0
6560	8601	1
20700	14850	1
39139	1409	0
29122	8311	4
17047	19513	1
78	959	0
25749	13191	4
29848	23245	1
25065	39356	1
17296	12473	6
12128	9017	0
5383	25384	1
3997	631	1
19359	31864	3
16314	2248	1
24904	4175	5
30306	39408	0
31983	23230	6
10742	1244	0
23133	14655	0
7783	11250	0
14443	2725	4
11715	774	5
34379	15224	0
37489	296	0
4887	24638	1
13000	20805	1
16982	14011	1
914	20980	1
22589	11586	1
8213	18450	0
28995	14902	1
33444	25259	0
10298	23402	0
35614	22124	1
2220	27317	4
23501	36061	1
10353	22104	1
19796	32324	6
18122	16054	0
31056	7980	0
39190	6990	1
14539	8778	0
22334	30239	1
36513	2857	1
9004	37086	0
4371	6739	1
8524	3730	0
33502	2861	1
12914	8644	0
17541	32054	9
9082	121	2
33681	34783	2
23056	29741	1
23283	9782	1
7057	16057	0
21422	4694	0
19717	33555	1
31158	20271	4
42	3181	1
33414	1474	1
5513	16899	1
3313	35754	1
31321	1444	0
11491	14952	0
3609	19639	1
27827	7553	0
26475	16320	5
123	36894	1
15538	29627	2
606	165	1
34206	9334	0
1993	30160	1
35648	19940	4
18239	10662	0
5713	39722	1
9837	28472	1
31881	23681	9
1930	34674	4
1054	27668	1
3047	3707	0
4741	32289	6
8606	914	5
36623	2318	0
15424	15024	1
785	24896	7
40274	732	0
24499	4596	0
4755	1095	0
17062	2409	0
3389	9991	1
38483	18599	1
29316	16823	1
25555	9883	1
39376	12290	0
16678	10599	0
11110	21791	1
22761	37665	0
18981	26406	9
6325	12802	0
17653	883	0
40331	40137	1
650	7619	0
18733	491	0
17137	2117	1
24239	16620	1
2215	25647	1
28764	774	5
3295	15159	1
8090	7939	1
24438	34763	1
7430	35205	0
4913	37252	4
674	15089	1
17737	27485	1
14320	30182	1
17197	5076	1
16819	3587	1
10688	14116	0
12063	15111	6
29505	2131	0
597	17418	0
7911	20527	1
29227	19015	0
2450	7397	1
37232	33352	0
20227	774	5
2809	9330	0
11631	1857	4
35353	25339	6
10734	11617	0
3000	8471	0
28146	2741	1
10379	2714	1
24943	6233	1
5215	23158	0
1458	18973	1
11252	30848	6
15101	33605	6
14300	4103	1
22013	121	2
5000	39107	2
3305	17856	6
21380	10121	0
10291	13882	0
16227	121	2
11192	31798	1
5403	17514	1
6393	2522	1
19637	15321	0
11445	39169	1
6236	26910	1
12093	35661	1
5510	5277	6
13479	15010	0
11712	12484	6
9839	21217	6
5796	18082	1
7688	6735	0
5139	10712	1
30160	11490	0
37329	19821	0
4838	17067	0
774	34132	1
12570	29431	9
32944	20899	1
5298	22670	4
14987	2250	1
3910	1136	2
8938	21318	0
12637	28553	0
7488	17442	0
1897	223	3
8749	908	1
280	25630	0
15815	13038	0
16698	31525	0
23785	18302	1
13000	31907	1
7337	1690	1
210	6458	1
22399	22702	1
6241	3854	9
599	4962	1
10843	7133	2
40554	3180	0
28739	10190	0
31572	4019	0
32816	36204	9
7665	27790	0
22911	16607	1
7457	1137	2
37717	15003	6
20627	11723	0
29451	23098	1
39313	7834	0
15551	27300	1
18433	40580	1
5636	14645	0
18848	17930	2
27259	16709	2
2144	15098	1
353	4905	0
25558	32343	0
1292	16356	0
34503	36774	0
38990	6691	0
14253	20393	1
20852	6661	0
36840	3215	1
27858	528	5
34597	329	0
5511	28794	4
36884	8178	0
19838	1771	0
15730	21877	1
13876	3276	5
4165	25137	3
14231	122	1
20833	5296	4
10802	12097	0
20820	5143	0
37414	754	0
2708	7100	4
15595	24826	0
14593	1253	2
7116	14226	0
33200	15184	0
30117	1268	1
39621	29428	6
25442	296	0
27356	1326	2
39366	4004	0
6415	1933	1
12702	15464	1
23948	24806	1
40540	8409	0
18807	18249	1
16934	9495	1
20550	30476	0
26253	629	4
21444	453	1
34874	9141	0
30422	3167	2
6336	5437	4
1544	22279	0
27449	29217	0
10880	405	0
26450	4163	0
9049	4060	1
29223	1249	0
9953	5547	1
15071	10396	2
26114	2183	2
33865	549	1
40625	860	5
19781	32751	0
38291	33045	7
25742	4628	0
31553	40472	1
18473	23422	0
24819	8102	0
16813	1929	0
7253	38346	4
9104	18439	0
8431	35651	1
22901	31650	6
7309	3135	0
1312	33537	2
2169	24358	1
9777	4726	0
2302	12001	1
11402	31218	9
14009	37717	0
34592	5533	0
31769	7493	1
20809	26812	4
14841	36462	1
6826	40271	4
2989	15890	5
36604	10219	1
34746	19988	1
18216	3780	0
29005	33514	0
23519	24999	4
28804	8991	0
30837	239	0
10280	13047	0
7895	29987	0
1232	251	0
10612	8176	1
11533	2074	1
31561	37762	0
20938	10068	1
23270	953	5
24537	7188	1
14421	296	0
1037	15013	0
4640	3141	0
28754	1380	0
469	17230	1
34522	36447	0
1505	9606	1
1019	36072	4
9363	25064	1
21213	28422	0
39598	29792	1
12507	9048	0
31159	475	0
9655	1992	0
27653	10561	5
17427	6586	6
20261	19133	0
8137	28845	0
7245	39349	1
37990	18209	1
15217	13304	4
32222	25362	0
9109	20017	0
4222	27400	1
32189	10423	1
38854	883	0
6536	3005	1
35023	3569	0
39386	30465	0
1765	17621	1
18235	29360	1
21801	1132	1
10824	6754	0
11634	15596	9
785	28673	8
17686	2233	1
5261	10796	6
3084	6151	1
32112	6166	5
25054	31710	0
14219	11222	0
5523	6956	5
37055	608	0
28027	6935	0
25149	23945	1
4333	33617	0
24756	27566	6
30373	13267	1
28620	5840	1
37714	17053	1
18553	134	0
17492	35954	0
35782	15923	2
21584	31210	0
22303	1749	0
40007	914	5
4546	7880	1
32346	593	2
27531	7761	0
32942	4379	0
36021	22873	1
29584	39442	1
32796	37232	1
18993	19460	1
39025	3849	0
4438	13663	0
8982	32533	0
861	22133	4
25121	32371	0
3069	33425	4
36471	13920	0
34435	356	0
33328	20712	5
16118	38958	0
4042	37512	2
32647	21951	1
9835	23467	0
5928	8280	0
40325	51	0
14220	10189	6
40913	649	0
33570	6752	1
10393	30370	0
3021	13490	0
22594	3703	9
2970	18569	9
23181	33848	1
26471	20014	0
14468	8500	1
10171	10025	1
38571	6974	2
3750	8668	4
37771	9342	1
27548	12497	1
10845	2318	0
1046	14466	7
14097	971	0
21011	3779	0
14718	12011	0
34082	14473	0
31995	38574	0
32185	5257	1
3839	13688	4
38120	15302	0
8995	864	1
22896	27871	0
24462	22379	4
37074	2431	0
20701	1183	0
23762	31726	0
1319	5430	3
34189	15724	1
16626	19771	1
6260	7945	0
6969	747	1
7370	1027	0
33850	1434	0
37743	13148	0
23421	33920	4
11719	14175	0
7422	25273	1
29177	14884	0
9653	14573	0
38289	608	0
26741	14184	1
13269	630	0
1428	15199	0
25	16620	3
2519	36315	6
8634	31508	9
23855	34051	7
2437	31074	3
3828	18270	1
26710	3843	2
26205	25317	0
24285	3625	1
14276	6672	2
35143	13000	1
16832	16169	0
40336	13197	1
7835	26523	0
27179	2918	0
19638	30002	1
4428	20199	4
1156	4730	0
26710	2603	1
2273	39	0
14711	3155	6
6804	36486	6
28353	16840	0
36024	5376	0
23883	19332	0
1075	2862	1
17868	743	2
11461	1102	10
15918	25501	1
23990	23020	0
25475	6422	1
17434	5059	1
30837	39392	6
25482	21299	0
1501	37116	1
370	32033	1
21076	26907	1
40742	17694	0
30056	4663	0
29136	5187	0
19074	4696	4
10616	652	0
12582	26577	4
680	3735	7
20725	13814	0
132	31916	8
33561	11670	1
13708	17546	4
6075	31813	0
22712	8040	0
9636	3247	0
6883	15802	1
12500	5118	6
9292	18320	1
19813	25177	4
12830	22093	6
24198	19106	1
33373	4648	1
35825	5467	4
12670	1181	0
34138	278	0
8344	6935	0
9866	4550	0
9197	24055	4
34527	11289	0
38938	15875	4
1960	4873	1
23225	25926	1
16371	23632	3
27538	36506	0
22931	39068	0
16497	28472	1
7729	23847	1
28825	17520	0
8885	18778	1
36992	31147	0
6776	37012	1
38009	5279	0
20330	2502	1
13859	34106	0
9616	36947	1
14015	27287	1
20496	5602	0
11270	907	0
31220	8350	0
8327	26931	1
29239	914	5
30449	608	0
5100	1520	0
26247	3150	4
33742	7915	1
18167	7703	1
11592	4501	4
13470	15656	0
5088	11316	1
21478	121	2
38228	31739	4
31482	2293	4
4326	26821	0
11096	38218	5
14178	8460	1
12312	11563	1
14857	8616	4
23468	17586	0
7351	37025	1
21783	30221	4
17249	26336	0
3642	14260	1
35410	10925	1
7246	13837	0
24560	24921	4
34726	184	0
19468	33403	0
22100	8186	4
14800	7543	1
5556	11024	1
4107	2160	2
27771	39251	0
4879	11645	0
24491	37093	4
30809	3190	0
38153	36475	0
27212	30903	0
39091	35758	0
33426	624	1
27333	4881	0
3699	34306	4
27047	16090	6
29563	4698	4
223	20156	0
39132	16802	1
137	4143	1
12777	8742	0
28705	39300	1
34249	6607	0
8694	21558	1
17133	7036	0
31616	33884	2
21465	7750	0
32010	24318	4
2410	9539	0
7869	2628	1
17253	22512	6
8412	20082	1
26530	27140	1
8571	6612	1
28888	9048	0
34929	12201	0
13877	11041	0
274	13903	1
32951	23347	0
37705	18226	0
2463	5266	0
26407	13513	1
4209	27585	4
28255	2978	5
17825	7240	0
12027	11514	1
25823	2943	1
26962	6577	2
24727	4410	0
4067	40032	1
24502	20045	1
2690	21201	4
29259	10305	0
37480	14797	0
19919	17517	0
13385	20145	0
16134	36040	1
33730	2060	5
4616	23759	1
36151	31743	0
27363	17114	1
18035	7485	6
31607	10576	2
6125	14625	0
34387	39014	0
28578	12272	6
20066	23919	0
3845	28008	6
3408	17490	8
8070	20045	4
3778	17167	0
5434	293	1
6889	2197	1
35153	27187	0
2285	38741	0
3355	32934	8
10895	862	5
7925	11431	0
12020	19847	0
2352	25733	4
15183	29626	1
11841	12703	6
5823	25220	0
8425	24696	1
9507	32768	0
9011	7260	0
26077	24492	0
19287	2858	0
38459	284	0
785	19580	8
5618	16545	1
2131	826	1
26415	14840	6
31563	17469	1
10742	15060	1
15345	3560	0
1038	38602	4
16880	21604	1
7129	10745	6
30490	38211	1
785	21500	8
4009	3229	1
896	10495	0
34257	23691	0
35168	23162	3
19137	4075	0
25734	37326	1
32612	23985	4
27721	9363	1
2485	17680	3
16020	39904	1
25029	28809	0
34980	16843	1
19910	21465	9
17040	17063	2
2981	37911	1
32439	4099	0
5085	206	0
27628	38658	1
22323	28764	0
8491	22866	3
26753	13090	0
370	4442	0
37084	15015	0
19917	1211	0
8921	3285	1
13125	17076	0
31168	35494	0
3348	5996	1
14683	9679	1
40201	26894	0
25132	27657	1
8561	14810	6
33033	20124	0
13473	8929	0
40432	6023	1
7318	36865	1
7866	21737	0
24659	9631	1
7788	40454	0
16139	3560	0
16637	1087	0
37105	33501	1
12949	475	2
35705	121	2
1069	19567	1
3239	23986	4
19414	34338	1
20667	32974	0
35068	25679	1
683	13108	1
4913	10439	4
32546	2657	0
10806	14198	0
15144	34345	0
33381	17853	0
2744	29589	0
32857	8037	3
13423	4927	1
36574	1672	0
6307	21812	0
35850	38799	0
7775	32981	1
4204	17331	1
27522	33017	0
37753	1703	0
32703	24800	0
30663	31403	0
31127	17614	3
7542	14319	2
17658	34825	1
3022	13830	1
238	27133	1
4817	3169	0
27760	15171	1
40551	12731	1
14969	18805	1
33709	13924	0
8538	26376	1
785	10181	8
3764	4218	1
1630	20491	4
11164	2723	0
5929	13471	0
7906	10868	1
25416	20024	0
34690	37768	0
24141	650	0
1811	1543	0
13542	40401	1
38715	1031	6
4643	3818	0
21692	3204	1
25168	3564	1
14941	15824	1
35105	6779	1
16298	20567	1
3398	6364	4
22257	40664	0
26157	20711	0
12139	17366	0
6802	4804	2
9148	12898	0
21893	33269	1
26831	2558	0
30846	39256	6
18201	9680	0
30565	13305	1
15941	13397	0
14885	3414	1
22755	19987	2
9168	35069	1
23418	27256	1
33283	2576	1
34174	22641	1
29581	959	0
5950	16331	1
2649	8258	9
25212	16902	3
11199	11369	1
586	32560	1
10214	1613	0
6960	12924	0
10326	12015	1
36327	3729	1
40023	121	2
19842	33081	4
35729	30107	4
27057	4745	1
1399	23323	1
9019	4115	0
34441	3722	0
1715	30437	1
11338	24338	0
39528	26325	0
15208	9264	0
10211	39624	1
10917	19468	0
34801	6773	1
18401	110	1
19401	3972	1
30702	38796	6
9498	25395	1
6973	23382	6
4818	27470	0
3832	5399	1
6321	26295	2
19218	2216	2
14258	38161	6
23189	24428	5
20050	9582	1
34690	31838	6
28096	29129	9
16852	18817	1
22186	9500	2
26825	35593	0
29525	19381	0
11184	10827	4
3223	11683	1
19729	40822	0
32436	1222	0
26751	22278	4
36925	7024	0
3339	10373	0
7522	735	6
17689	26565	0
45	22596	1
32635	17895	0
34093	17935	0
9317	31317	0
29892	39725	0
23259	20942	0
39703	503	0
9542	3523	0
33667	7548	0
37200	30274	0
22959	38793	0
34749	31408	1
207	18655	1
12268	17118	4
22109	39844	1
10610	3843	1
20914	9791	1
646	34281	1
12572	12277	1
18555	16334	1
23351	31399	1
34558	25208	1
12757	12801	1
7837	774	5
33246	27666	1
2739	23751	1
30067	1244	0
19404	23420	1
8438	14893	0
10945	9447	0
22798	19007	0
15329	2965	1
4445	5650	9
20266	11555	1
40038	918	0
9829	18646	0
21361	586	0
141	11657	1
14088	1846	0
13365	20723	0
14911	5914	0
36617	23929	0
11983	39968	0
35002	535	6
35720	5484	0
18121	38844	0
3972	21059	7
12392	10413	1
29157	37723	0
24587	40187	2
19109	34621	0
1678	10402	7
8096	29439	4
2510	33371	8
15183	18897	9
29474	18362	4
17649	10985	0
12432	20477	0
30057	24400	1
38737	27748	0
377	4550	0
5568	38367	6
26490	12577	0
11785	29659	0
7129	38287	6
10986	14304	1
3518	23806	4
112	20927	6
22445	9431	0
10096	2319	1
1995	3577	1
29366	2295	5
28600	11553	1
24857	13388	2
33543	1929	0
1046	12697	7
19906	2123	1
26924	14718	2
13237	14363	0
36606	32129	0
1614	5178	0
31694	15792	0
40235	25351	0
15826	33280	1
1007	22748	1
33229	184	0
5091	10953	1
13000	32022	1
28311	28507	0
268	914	5
39678	2486	1
21825	18375	3
16139	2398	0
22522	6512	1
23014	6977	0
6552	31793	3
6757	7890	0
21376	16661	0
31957	35276	0
7555	21917	4
18042	1326	0
7730	9533	1
8559	641	1
10314	35453	1
5907	1750	1
21871	15470	1
226	31835	6
25615	39886	1
12767	3561	0
2955	12921	1
2709	7256	1
33722	652	0
15609	8835	6
9528	9259	1
31419	10765	0
14157	40675	0
12667	29758	2
9685	24324	0
12260	3909	9
5777	13003	0
12238	21496	0
254	7748	0
557	1027	0
32590	18922	0
27964	3192	6
40930	2307	1
637	8677	6
4571	17997	0
6852	32309	4
16775	35876	4
9929	5941	4
39532	9520	0
470	20181	0
26515	20753	4
2779	11235	1
16651	20778	0
39304	6175	1
34894	11519	0
26832	27002	6
7508	40157	1
24546	8170	1
26243	34308	1
1521	5568	1
18097	2748	0
29689	13254	0
2116	30639	0
31458	3145	0
9187	33596	1
24749	16956	0
39085	35549	0
14038	30549	4
7885	22404	1
4655	11981	9
19316	17887	1
5973	31474	0
36101	16361	0
20635	1031	0
13044	9045	1
14676	14408	1
21250	3554	1
1295	39470	0
15215	32407	1
15226	2864	0
16635	34040	6
5920	29627	1
9583	27831	0
32999	11483	0
15153	3914	1
15003	34738	2
15311	19201	0
239	2566	0
1575	39274	1
20381	39257	2
39356	7684	0
37862	20892	0
29114	2021	0
23255	20047	0
12158	619	1
20331	15735	0
3442	12764	0
27643	10364	4
30839	4407	1
15462	13475	1
38913	2574	1
8579	7625	1
19578	1777	1
22665	35435	1
33268	3400	5
11185	8466	1
36300	22648	0
38039	129	1
33767	38085	4
39333	34750	1
38839	893	0
15435	4131	1
17995	30247	1
9535	38885	4
19388	14820	0
23472	14620	0
11060	650	0
32954	6078	1
15750	17682	0
27711	30540	0
1014	883	0
13637	3854	0
35197	6760	0
16566	18891	9
4292	6495	1
23065	33969	4
27281	18004	0
40795	20779	0
14371	1821	0
26987	284	0
172	5097	0
38172	14458	5
33926	17995	1
14258	26292	4
23188	28759	1
32119	2693	4
22538	2518	0
37711	103	1
17616	31660	2
21594	25498	0
21681	10879	0
1956	14442	0
5246	352	1
3263	14148	1
6444	13379	1
1114	3215	1
38509	6502	0
38781	18919	0
4834	31531	0
35210	4569	0
35002	1338	0
13180	955	1
22031	36	0
4985	12939	0
22848	19016	0
12438	18182	1
38611	38633	2
16032	3730	6
26118	19211	1
2695	33836	1
40484	73	5
21252	14014	1
26234	32502	1
40181	31007	4
7484	18560	1
17902	17178	0
10198	5714	3
1511	13910	1
3608	2288	4
31569	3511	2
4507	17847	1
5443	20998	6
6695	15098	1
23620	11761	0
2321	14202	1
26	13719	1
32993	16817	1
33204	21903	0
1894	19494	6
13180	7973	1
14981	21496	0
33263	5101	0
8270	28574	1
22402	3071	0
14921	5473	6
1624	11169	4
33052	456	0
31314	7862	2
31410	3337	1
29586	35262	0
785	5637	8
3122	10760	6
16369	2687	5
165	33213	1
16998	6129	1
25558	22724	1
13905	586	0
3989	253	4
25924	25528	6
27053	254	0
680	11259	7
8962	27431	0
14547	40099	1
37808	15540	0
40014	35182	2
37397	2023	2
13858	3345	0
17547	7281	1
20158	22317	0
40059	21	0
29646	4741	0
8048	12890	0
1897	14202	3
